RG_SCORE,MODEL
20.303,r_21_S_0076_0001_0001
38.048,r_21_S_0077_0001_0001
30.515,r_21_S_0078_0001_0001
42.885,r_21_S_0079_0001_0001
18.209,r_21_S_0080_0001_0001
21.04,r_21_S_0081_0001_0001
26.182,r_21_S_0082_0001_0001
18.465,r_21_S_0083_0001_0001
17.708,r_21_S_0084_0001_0001
17.688,r_21_S_0085_0001_0001
24.872,r_21_S_0086_0001_0001
18.303,r_21_S_0087_0001_0001
28.19,r_21_S_0088_0001_0001
17.877,r_21_S_0089_0001_0001
35.885999999999996,r_21_S_0090_0001_0001
17.604,r_21_S_0091_0001_0001
21.956,r_21_S_0092_0001_0001
22.261,r_21_S_0093_0001_0001
25.469,r_21_S_0094_0001_0001
19.301,r_21_S_0095_0001_0001
38.361,r_21_S_0096_0001_0001
28.724,r_21_S_0097_0001_0001
18.166,r_21_S_0098_0001_0001
18.102999999999998,r_21_S_0099_0001_0001
20.469,r_21_S_0100_0001_0001
34.358000000000004,r_21_S_0101_0001_0001
18.721,r_21_S_0102_0001_0001
29.496,r_21_S_0103_0001_0001
19.456,r_21_S_0104_0001_0001
17.418,r_21_S_0105_0001_0001
17.668,r_21_S_0106_0001_0001
18.840999999999998,r_21_S_0107_0001_0001
20.539,r_21_S_0108_0001_0001
34.341,r_21_S_0109_0001_0001
17.566,r_21_S_0110_0001_0001
17.544,r_21_S_0111_0001_0001
17.854,r_21_S_0112_0001_0001
32.409,r_21_S_0113_0001_0001
23.018,r_21_S_0114_0001_0001
42.79,r_21_S_0115_0001_0001
18.093,r_21_S_0116_0001_0001
17.832,r_21_S_0117_0001_0001
17.877,r_21_S_0118_0001_0001
19.278,r_21_S_0119_0001_0001
19.162,r_21_S_0120_0001_0001
41.228,r_21_S_0121_0001_0001
23.695999999999998,r_21_S_0122_0001_0001
22.375,r_21_S_0123_0001_0001
17.735,r_21_S_0124_0001_0001
19.04,r_21_S_0125_0001_0001
18.195,r_21_S_0126_0001_0001
25.47,r_21_S_0127_0001_0001
17.832,r_21_S_0128_0001_0001
17.410999999999998,r_21_S_0129_0001_0001
38.023,r_21_S_0130_0001_0001
42.583,r_21_S_0131_0001_0001
27.976999999999997,r_21_S_0132_0001_0001
19.570999999999998,r_21_S_0133_0001_0001
18.987000000000002,r_21_S_0134_0001_0001
20.217,r_21_S_0135_0001_0001
18.354,r_21_S_0136_0001_0001
36.066,r_21_S_0137_0001_0001
29.666,r_21_S_0138_0001_0001
17.589000000000002,r_21_S_0139_0001_0001
17.585,r_21_S_0140_0001_0001
22.694000000000003,r_21_S_0141_0001_0001
19.764,r_21_S_0142_0001_0001
19.112000000000002,r_21_S_0143_0001_0001
18.518,r_21_S_0144_0001_0001
36.74,r_21_S_0145_0001_0001
18.340999999999998,r_21_S_0146_0001_0001
26.842,r_21_S_0147_0001_0001
19.347,r_21_S_0148_0001_0001
19.283,r_21_S_0149_0001_0001
24.065,r_21_S_0150_0001_0001
17.281,r_21_S_0151_0001_0001
39.805,r_21_S_0152_0001_0001
18.644000000000002,r_21_S_0153_0001_0001
70.03,r_21_S_0154_0001_0001
55.3,r_21_S_0155_0001_0001
19.006,r_21_S_0156_0001_0001
18.945,r_21_S_0157_0001_0001
17.474,r_21_S_0158_0001_0001
46.703,r_21_S_0159_0001_0001
21.500999999999998,r_21_S_0160_0001_0001
31.668000000000003,r_21_S_0161_0001_0001
18.791,r_21_S_0162_0001_0001
17.953,r_21_S_0163_0001_0001
46.059,r_21_S_0164_0001_0001
20.506,r_21_S_0165_0001_0001
20.367,r_21_S_0166_0001_0001
42.168,r_21_S_0167_0001_0001
17.444000000000003,r_21_S_0168_0001_0001
31.131,r_21_S_0169_0001_0001
19.059,r_21_S_0170_0001_0001
19.002,r_21_S_0171_0001_0001
17.287,r_21_S_0172_0001_0001
18.551,r_21_S_0173_0001_0001
17.531,r_21_S_0174_0001_0001
18.844,r_21_S_0175_0001_0001
18.813,r_21_S_0176_0001_0001
38.519,r_21_S_0177_0001_0001
29.644000000000002,r_21_S_0178_0001_0001
27.639,r_21_S_0179_0001_0001
20.217,r_21_S_0180_0001_0001
18.674,r_21_S_0181_0001_0001
18.434,r_21_S_0182_0001_0001
28.72,r_21_S_0183_0001_0001
17.663,r_21_S_0184_0001_0001
17.713,r_21_S_0185_0001_0001
32.086,r_21_S_0186_0001_0001
32.238,r_21_S_0187_0001_0001
20.828000000000003,r_21_S_0188_0001_0001
20.855999999999998,r_21_S_0189_0001_0001
17.878,r_21_S_0190_0001_0001
19.401,r_21_S_0191_0001_0001
24.006,r_21_S_0192_0001_0001
17.697,r_21_S_0193_0001_0001
19.833,r_21_S_0194_0001_0001
19.195,r_21_S_0195_0001_0001
23.773000000000003,r_21_S_0196_0001_0001
19.031,r_21_S_0197_0001_0001
24.178,r_21_S_0198_0001_0001
26.171999999999997,r_21_S_0199_0001_0001
23.096,r_21_S_0200_0001_0001
19.598,r_21_S_0201_0001_0001
18.209,r_21_S_0202_0001_0001
33.91,r_21_S_0203_0001_0001
31.093000000000004,r_21_S_0204_0001_0001
44.14,r_21_S_0205_0001_0001
27.752,r_21_S_0206_0001_0001
25.118000000000002,r_21_S_0207_0001_0001
19.134,r_21_S_0208_0001_0001
17.787,r_21_S_0209_0001_0001
19.637999999999998,r_21_S_0210_0001_0001
42.943999999999996,r_21_S_0211_0001_0001
38.709,r_21_S_0212_0001_0001
23.581999999999997,r_21_S_0213_0001_0001
19.621,r_21_S_0214_0001_0001
19.465999999999998,r_21_S_0215_0001_0001
46.443999999999996,r_21_S_0216_0001_0001
22.144000000000002,r_21_S_0217_0001_0001
21.74,r_21_S_0218_0001_0001
19.945,r_21_S_0219_0001_0001
18.4,r_21_S_0220_0001_0001
17.55,r_21_S_0221_0001_0001
24.936999999999998,r_21_S_0222_0001_0001
20.46,r_21_S_0223_0001_0001
20.906,r_21_S_0224_0001_0001
18.585,r_21_S_0225_0001_0001
22.325,r_21_S_0226_0001_0001
18.169,r_21_S_0227_0001_0001
17.629,r_21_S_0228_0001_0001
40.981,r_21_S_0229_0001_0001
41.756,r_21_S_0230_0001_0001
19.168,r_21_S_0231_0001_0001
19.757,r_21_S_0232_0001_0001
19.575,r_21_S_0233_0001_0001
20.953000000000003,r_21_S_0234_0001_0001
19.331,r_21_S_0235_0001_0001
20.293,r_21_S_0236_0001_0001
58.543,r_21_S_0237_0001_0001
33.908,r_21_S_0238_0001_0001
19.62,r_21_S_0239_0001_0001
28.98,r_21_S_0240_0001_0001
19.682000000000002,r_21_S_0241_0001_0001
17.672,r_21_S_0242_0001_0001
18.358,r_21_S_0243_0001_0001
41.836000000000006,r_21_S_0244_0001_0001
19.743,r_21_S_0245_0001_0001
29.623,r_21_S_0246_0001_0001
19.285,r_21_S_0247_0001_0001
27.127,r_21_S_0248_0001_0001
17.684,r_21_S_0249_0001_0001
17.678,r_21_S_0250_0001_0001
21.599,r_22_S_0001_0001_0001
18.768,r_22_S_0002_0001_0001
17.797,r_22_S_0003_0001_0001
17.61,r_22_S_0004_0001_0001
17.684,r_22_S_0005_0001_0001
18.805,r_22_S_0006_0001_0001
20.163,r_22_S_0007_0001_0001
17.988,r_22_S_0008_0001_0001
18.15,r_22_S_0009_0001_0001
43.313,r_22_S_0010_0001_0001
18.449,r_22_S_0011_0001_0001
55.687,r_22_S_0012_0001_0001
20.208,r_22_S_0013_0001_0001
18.574,r_22_S_0014_0001_0001
18.78,r_22_S_0015_0001_0001
30.483,r_22_S_0016_0001_0001
40.1,r_22_S_0017_0001_0001
17.67,r_22_S_0018_0001_0001
31.456999999999997,r_22_S_0019_0001_0001
55.75,r_22_S_0020_0001_0001
23.807,r_22_S_0021_0001_0001
18.555,r_22_S_0022_0001_0001
18.727,r_22_S_0023_0001_0001
21.865,r_22_S_0024_0001_0001
17.906,r_22_S_0025_0001_0001
39.773,r_22_S_0026_0001_0001
21.601999999999997,r_22_S_0027_0001_0001
18.02,r_22_S_0028_0001_0001
18.072,r_22_S_0029_0001_0001
17.916,r_22_S_0030_0001_0001
17.567,r_22_S_0031_0001_0001
17.430999999999997,r_22_S_0032_0001_0001
18.79,r_22_S_0033_0001_0001
30.695,r_22_S_0034_0001_0001
21.766,r_22_S_0035_0001_0001
19.230999999999998,r_22_S_0036_0001_0001
18.797,r_22_S_0037_0001_0001
17.22,r_22_S_0038_0001_0001
23.180999999999997,r_22_S_0039_0001_0001
17.646,r_22_S_0040_0001_0001
17.665,r_22_S_0041_0001_0001
69.195,r_22_S_0042_0001_0001
17.7,r_22_S_0043_0001_0001
26.201,r_22_S_0044_0001_0001
17.957,r_22_S_0045_0001_0001
18.421,r_22_S_0046_0001_0001
18.53,r_22_S_0047_0001_0001
19.116,r_22_S_0048_0001_0001
18.808,r_22_S_0049_0001_0001
28.113000000000003,r_22_S_0050_0001_0001
17.622,r_22_S_0051_0001_0001
18.579,r_22_S_0052_0001_0001
22.9,r_22_S_0053_0001_0001
19.039,r_22_S_0054_0001_0001
54.515,r_22_S_0055_0001_0001
24.191,r_22_S_0056_0001_0001
17.847,r_22_S_0057_0001_0001
20.846999999999998,r_22_S_0058_0001_0001
26.237,r_22_S_0059_0001_0001
17.988,r_22_S_0060_0001_0001
19.725,r_22_S_0061_0001_0001
17.247,r_22_S_0062_0001_0001
40.798,r_22_S_0063_0001_0001
45.263000000000005,r_22_S_0064_0001_0001
25.105,r_22_S_0065_0001_0001
17.45,r_22_S_0066_0001_0001
29.544,r_22_S_0067_0001_0001
18.203,r_22_S_0068_0001_0001
29.816,r_22_S_0069_0001_0001
27.916999999999998,r_22_S_0070_0001_0001
20.284000000000002,r_22_S_0071_0001_0001
18.873,r_22_S_0072_0001_0001
50.023999999999994,r_22_S_0073_0001_0001
29.24,r_22_S_0074_0001_0001
17.889,r_22_S_0075_0001_0001
21.243000000000002,r_22_S_0076_0001_0001
39.266999999999996,r_22_S_0077_0001_0001
17.609,r_22_S_0078_0001_0001
18.868,r_22_S_0079_0001_0001
20.918000000000003,r_22_S_0080_0001_0001
18.895,r_22_S_0081_0001_0001
42.653,r_22_S_0082_0001_0001
30.59,r_22_S_0083_0001_0001
18.141,r_22_S_0084_0001_0001
24.456,r_22_S_0085_0001_0001
18.292,r_22_S_0086_0001_0001
28.71,r_22_S_0087_0001_0001
25.611,r_22_S_0088_0001_0001
18.717,r_22_S_0089_0001_0001
20.412,r_22_S_0090_0001_0001
17.922,r_22_S_0091_0001_0001
25.441,r_22_S_0092_0001_0001
18.082,r_22_S_0093_0001_0001
17.462,r_22_S_0094_0001_0001
17.345,r_22_S_0095_0001_0001
35.333,r_22_S_0096_0001_0001
26.239,r_22_S_0097_0001_0001
18.825,r_22_S_0098_0001_0001
17.471,r_22_S_0099_0001_0001
27.938000000000002,r_22_S_0100_0001_0001
24.953000000000003,r_22_S_0101_0001_0001
33.564,r_22_S_0102_0001_0001
28.868000000000002,r_22_S_0103_0001_0001
20.511,r_22_S_0104_0001_0001
17.687,r_22_S_0105_0001_0001
21.018,r_22_S_0106_0001_0001
17.895,r_22_S_0107_0001_0001
23.638,r_22_S_0108_0001_0001
33.848,r_22_S_0109_0001_0001
17.795,r_22_S_0110_0001_0001
17.758,r_22_S_0111_0001_0001
17.745,r_22_S_0112_0001_0001
18.699,r_22_S_0113_0001_0001
18.677,r_22_S_0114_0001_0001
21.259,r_22_S_0115_0001_0001
35.912,r_22_S_0116_0001_0001
23.329,r_22_S_0117_0001_0001
18.926,r_22_S_0118_0001_0001
21.016,r_22_S_0119_0001_0001
22.252,r_22_S_0120_0001_0001
19.064,r_22_S_0121_0001_0001
26.923000000000002,r_22_S_0122_0001_0001
30.101,r_22_S_0123_0001_0001
28.668000000000003,r_22_S_0124_0001_0001
18.984,r_22_S_0125_0001_0001
18.333,r_22_S_0126_0001_0001
37.138000000000005,r_22_S_0127_0001_0001
18.347,r_22_S_0128_0001_0001
17.652,r_22_S_0129_0001_0001
32.577,r_22_S_0130_0001_0001
17.507,r_22_S_0131_0001_0001
27.003,r_22_S_0132_0001_0001
18.018,r_22_S_0133_0001_0001
31.758000000000003,r_22_S_0134_0001_0001
18.586,r_22_S_0135_0001_0001
30.043000000000003,r_22_S_0136_0001_0001
18.471,r_22_S_0137_0001_0001
18.03,r_22_S_0138_0001_0001
22.45,r_22_S_0139_0001_0001
17.769000000000002,r_22_S_0140_0001_0001
18.256,r_22_S_0141_0001_0001
18.168,r_22_S_0143_0001_0001
18.722,r_22_S_0144_0001_0001
19.158,r_22_S_0145_0001_0001
17.246,r_22_S_0146_0001_0001
34.275,r_22_S_0147_0001_0001
30.529,r_22_S_0148_0001_0001
18.453,r_22_S_0149_0001_0001
17.711,r_22_S_0150_0001_0001
17.392,r_22_S_0151_0001_0001
18.222,r_22_S_0152_0001_0001
19.674,r_22_S_0153_0001_0001
34.461,r_22_S_0154_0001_0001
18.512999999999998,r_22_S_0155_0001_0001
48.613,r_22_S_0156_0001_0001
17.868,r_22_S_0157_0001_0001
17.805999999999997,r_22_S_0158_0001_0001
18.764,r_22_S_0159_0001_0001
32.687,r_22_S_0160_0001_0001
17.541,r_22_S_0161_0001_0001
19.023,r_22_S_0162_0001_0001
17.533,r_22_S_0163_0001_0001
17.426,r_22_S_0164_0001_0001
18.073,r_22_S_0165_0001_0001
17.567,r_22_S_0166_0001_0001
18.365,r_22_S_0167_0001_0001
57.663000000000004,r_22_S_0168_0001_0001
86.76,r_22_S_0169_0001_0001
20.909000000000002,r_22_S_0170_0001_0001
31.848000000000003,r_22_S_0171_0001_0001
19.891,r_22_S_0172_0001_0001
18.992,r_22_S_0173_0001_0001
28.908,r_22_S_0174_0001_0001
33.205,r_22_S_0175_0001_0001
46.464,r_22_S_0176_0001_0001
17.887,r_22_S_0177_0001_0001
24.208000000000002,r_22_S_0178_0001_0001
18.500999999999998,r_22_S_0179_0001_0001
19.338,r_22_S_0180_0001_0001
22.35,r_22_S_0181_0001_0001
19.92,r_22_S_0182_0001_0001
19.088,r_22_S_0183_0001_0001
18.965999999999998,r_22_S_0184_0001_0001
21.026,r_22_S_0185_0001_0001
18.752,r_22_S_0186_0001_0001
25.177,r_22_S_0187_0001_0001
17.699,r_22_S_0188_0001_0001
18.730999999999998,r_22_S_0189_0001_0001
18.393,r_22_S_0190_0001_0001
29.736,r_22_S_0191_0001_0001
45.458,r_22_S_0192_0001_0001
35.268,r_22_S_0193_0001_0001
18.998,r_22_S_0194_0001_0001
18.011,r_22_S_0195_0001_0001
19.502,r_22_S_0196_0001_0001
21.673000000000002,r_22_S_0197_0001_0001
19.134,r_22_S_0198_0001_0001
18.634,r_22_S_0199_0001_0001
18.407,r_22_S_0200_0001_0001
56.383,r_22_S_0201_0001_0001
25.779,r_22_S_0202_0001_0001
17.819000000000003,r_22_S_0203_0001_0001
19.767,r_22_S_0204_0001_0001
19.542,r_22_S_0205_0001_0001
37.900999999999996,r_22_S_0206_0001_0001
17.397000000000002,r_22_S_0207_0001_0001
34.495,r_22_S_0208_0001_0001
20.665,r_22_S_0209_0001_0001
28.587,r_22_S_0210_0001_0001
18.671,r_22_S_0211_0001_0001
18.456,r_22_S_0212_0001_0001
18.499000000000002,r_22_S_0213_0001_0001
17.558,r_22_S_0214_0001_0001
17.6,r_22_S_0215_0001_0001
18.357,r_22_S_0216_0001_0001
25.811,r_22_S_0217_0001_0001
17.793,r_22_S_0218_0001_0001
21.253,r_22_S_0219_0001_0001
26.201999999999998,r_22_S_0220_0001_0001
19.09,r_22_S_0221_0001_0001
18.055999999999997,r_22_S_0222_0001_0001
17.587,r_22_S_0223_0001_0001
19.168,r_22_S_0224_0001_0001
20.185,r_22_S_0225_0001_0001
17.514,r_22_S_0226_0001_0001
17.711,r_22_S_0227_0001_0001
18.132,r_22_S_0228_0001_0001
47.2,r_22_S_0229_0001_0001
18.649,r_22_S_0230_0001_0001
72.681,r_22_S_0231_0001_0001
18.809,r_22_S_0232_0001_0001
18.878,r_22_S_0233_0001_0001
18.24,r_22_S_0234_0001_0001
34.2,r_22_S_0235_0001_0001
23.033,r_22_S_0236_0001_0001
21.178,r_22_S_0237_0001_0001
28.151,r_22_S_0238_0001_0001
23.346,r_22_S_0239_0001_0001
17.861,r_22_S_0240_0001_0001
17.942999999999998,r_22_S_0241_0001_0001
63.574,r_22_S_0242_0001_0001
18.915,r_22_S_0243_0001_0001
29.133000000000003,r_22_S_0244_0001_0001
17.527,r_22_S_0245_0001_0001
18.233,r_22_S_0246_0001_0001
42.875,r_22_S_0247_0001_0001
18.707,r_22_S_0248_0001_0001
19.365,r_22_S_0249_0001_0001
17.445999999999998,r_22_S_0250_0001_0001
38.855,r_23_S_0001_0001_0001
24.968000000000004,r_23_S_0002_0001_0001
18.272000000000002,r_23_S_0003_0001_0001
19.414,r_23_S_0004_0001_0001
19.362000000000002,r_23_S_0005_0001_0001
17.581,r_23_S_0006_0001_0001
31.101999999999997,r_23_S_0007_0001_0001
17.947,r_23_S_0008_0001_0001
26.514,r_23_S_0009_0001_0001
26.383000000000003,r_23_S_0010_0001_0001
42.012,r_23_S_0011_0001_0001
18.022000000000002,r_23_S_0012_0001_0001
22.246,r_23_S_0013_0001_0001
18.73,r_23_S_0014_0001_0001
19.677,r_23_S_0015_0001_0001
17.323,r_23_S_0016_0001_0001
46.288999999999994,r_23_S_0017_0001_0001
20.295,r_23_S_0018_0001_0001
23.923000000000002,r_23_S_0019_0001_0001
33.664,r_23_S_0020_0001_0001
20.267,r_23_S_0021_0001_0001
21.673000000000002,r_23_S_0022_0001_0001
18.088,r_23_S_0023_0001_0001
18.916,r_23_S_0024_0001_0001
17.925,r_23_S_0025_0001_0001
17.868,r_23_S_0026_0001_0001
20.906999999999996,r_23_S_0027_0001_0001
17.508,r_23_S_0028_0001_0001
19.802,r_23_S_0029_0001_0001
28.146,r_23_S_0030_0001_0001
38.164,r_23_S_0031_0001_0001
17.589000000000002,r_23_S_0032_0001_0001
25.318,r_23_S_0033_0001_0001
27.119,r_23_S_0034_0001_0001
17.56,r_23_S_0035_0001_0001
20.244,r_23_S_0036_0001_0001
21.221,r_23_S_0037_0001_0001
36.507,r_23_S_0038_0001_0001
17.765,r_23_S_0039_0001_0001
18.019000000000002,r_23_S_0040_0001_0001
18.725,r_23_S_0041_0001_0001
43.282,r_23_S_0042_0001_0001
17.526,r_23_S_0043_0001_0001
17.477999999999998,r_23_S_0044_0001_0001
27.529,r_23_S_0045_0001_0001
19.022000000000002,r_23_S_0046_0001_0001
33.475,r_23_S_0047_0001_0001
29.064,r_23_S_0048_0001_0001
18.980999999999998,r_23_S_0049_0001_0001
24.023000000000003,r_23_S_0050_0001_0001
20.211,r_23_S_0051_0001_0001
17.407,r_23_S_0052_0001_0001
17.622,r_23_S_0053_0001_0001
31.628,r_23_S_0054_0001_0001
17.136,r_23_S_0055_0001_0001
18.069000000000003,r_23_S_0056_0001_0001
17.526,r_23_S_0057_0001_0001
17.542,r_23_S_0058_0001_0001
17.651,r_23_S_0059_0001_0001
18.012999999999998,r_23_S_0060_0001_0001
18.718,r_23_S_0061_0001_0001
19.835,r_23_S_0063_0001_0001
17.613,r_23_S_0064_0001_0001
18.297,r_23_S_0065_0001_0001
23.221999999999998,r_23_S_0066_0001_0001
27.849,r_23_S_0067_0001_0001
18.910999999999998,r_23_S_0068_0001_0001
25.921,r_23_S_0069_0001_0001
19.105,r_23_S_0070_0001_0001
17.846,r_23_S_0071_0001_0001
29.379,r_23_S_0072_0001_0001
19.293,r_23_S_0073_0001_0001
38.372,r_23_S_0074_0001_0001
20.051,r_23_S_0075_0001_0001
38.668,r_23_S_0076_0001_0001
17.529,r_23_S_0077_0001_0001
17.232,r_23_S_0078_0001_0001
18.987000000000002,r_23_S_0079_0001_0001
17.535,r_23_S_0080_0001_0001
18.836,r_23_S_0081_0001_0001
29.234,r_23_S_0082_0001_0001
18.368,r_23_S_0083_0001_0001
17.938,r_23_S_0084_0001_0001
17.561,r_23_S_0085_0001_0001
17.259,r_23_S_0086_0001_0001
17.529,r_23_S_0087_0001_0001
18.827,r_23_S_0088_0001_0001
22.726999999999997,r_23_S_0089_0001_0001
18.573,r_23_S_0090_0001_0001
18.858,r_23_S_0091_0001_0001
20.289,r_23_S_0092_0001_0001
30.711,r_23_S_0093_0001_0001
17.99,r_23_S_0094_0001_0001
17.921,r_23_S_0095_0001_0001
19.153,r_23_S_0096_0001_0001
17.517,r_23_S_0097_0001_0001
38.338,r_23_S_0098_0001_0001
30.018,r_23_S_0099_0001_0001
17.769000000000002,r_23_S_0100_0001_0001
18.971,r_23_S_0101_0001_0001
18.052,r_23_S_0102_0001_0001
17.912,r_23_S_0103_0001_0001
28.645,r_23_S_0104_0001_0001
17.055,r_23_S_0105_0001_0001
20.296,r_23_S_0106_0001_0001
17.665,r_23_S_0107_0001_0001
18.069000000000003,r_23_S_0108_0001_0001
18.045,r_23_S_0109_0001_0001
24.449,r_23_S_0110_0001_0001
29.965,r_23_S_0111_0001_0001
17.709,r_23_S_0112_0001_0001
17.583,r_23_S_0113_0001_0001
17.172,r_23_S_0114_0001_0001
19.445,r_23_S_0115_0001_0001
21.587,r_23_S_0116_0001_0001
19.273,r_23_S_0117_0001_0001
41.883,r_23_S_0118_0001_0001
17.748,r_23_S_0119_0001_0001
18.309,r_23_S_0121_0001_0001
23.366,r_23_S_0122_0001_0001
32.295,r_23_S_0123_0001_0001
30.244,r_23_S_0124_0001_0001
21.169,r_23_S_0125_0001_0001
19.409000000000002,r_23_S_0126_0001_0001
23.296,r_23_S_0127_0001_0001
17.958,r_23_S_0128_0001_0001
17.621,r_23_S_0129_0001_0001
17.618,r_23_S_0130_0001_0001
19.139,r_23_S_0131_0001_0001
18.755,r_23_S_0132_0001_0001
17.588,r_23_S_0133_0001_0001
20.165,r_23_S_0134_0001_0001
19.085,r_23_S_0135_0001_0001
18.164,r_23_S_0136_0001_0001
18.474,r_23_S_0137_0001_0001
29.761,r_23_S_0138_0001_0001
17.789,r_23_S_0139_0001_0001
17.68,r_23_S_0140_0001_0001
17.824,r_23_S_0141_0001_0001
18.340999999999998,r_23_S_0142_0001_0001
17.292,r_23_S_0143_0001_0001
18.588,r_23_S_0144_0001_0001
18.969,r_23_S_0145_0001_0001
17.51,r_23_S_0146_0001_0001
17.726,r_23_S_0147_0001_0001
17.516,r_23_S_0148_0001_0001
20.891,r_23_S_0149_0001_0001
18.055,r_23_S_0150_0001_0001
19.672,r_23_S_0151_0001_0001
23.158,r_23_S_0152_0001_0001
29.451999999999998,r_23_S_0153_0001_0001
23.881,r_23_S_0154_0001_0001
17.922,r_23_S_0155_0001_0001
17.419,r_23_S_0156_0001_0001
17.758,r_23_S_0157_0001_0001
18.268,r_23_S_0158_0001_0001
17.583,r_23_S_0159_0001_0001
28.362,r_23_S_0160_0001_0001
21.02,r_23_S_0161_0001_0001
18.569000000000003,r_23_S_0162_0001_0001
17.723,r_23_S_0163_0001_0001
47.056000000000004,r_23_S_0164_0001_0001
21.829,r_23_S_0166_0001_0001
17.619,r_23_S_0167_0001_0001
18.587,r_23_S_0168_0001_0001
40.936,r_23_S_0169_0001_0001
17.512999999999998,r_23_S_0170_0001_0001
70.992,r_23_S_0171_0001_0001
17.910999999999998,r_23_S_0172_0001_0001
18.37,r_23_S_0173_0001_0001
18.297,r_23_S_0174_0001_0001
26.892,r_23_S_0175_0001_0001
18.063,r_23_S_0176_0001_0001
47.065,r_23_S_0177_0001_0001
23.486,r_23_S_0178_0001_0001
22.325,r_23_S_0179_0001_0001
17.8,r_23_S_0180_0001_0001
19.135,r_23_S_0181_0001_0001
17.328,r_23_S_0182_0001_0001
33.147,r_23_S_0183_0001_0001
19.045,r_23_S_0184_0001_0001
17.712,r_23_S_0185_0001_0001
25.752,r_23_S_0186_0001_0001
22.829,r_23_S_0187_0001_0001
24.699,r_23_S_0188_0001_0001
18.164,r_23_S_0189_0001_0001
25.072,r_23_S_0190_0001_0001
17.173,r_23_S_0191_0001_0001
45.103,r_23_S_0192_0001_0001
17.497,r_23_S_0193_0001_0001
22.221999999999998,r_23_S_0194_0001_0001
55.739,r_23_S_0195_0001_0001
63.133,r_23_S_0196_0001_0001
38.034,r_23_S_0197_0001_0001
17.708,r_23_S_0198_0001_0001
30.631999999999998,r_23_S_0199_0001_0001
23.04,r_23_S_0200_0001_0001
17.804000000000002,r_23_S_0201_0001_0001
21.734,r_23_S_0202_0001_0001
21.511,r_23_S_0203_0001_0001
18.797,r_23_S_0204_0001_0001
18.297,r_23_S_0205_0001_0001
18.044,r_23_S_0206_0001_0001
17.486,r_23_S_0207_0001_0001
24.823,r_23_S_0208_0001_0001
58.658,r_23_S_0209_0001_0001
18.419,r_23_S_0210_0001_0001
18.432000000000002,r_23_S_0211_0001_0001
30.185,r_23_S_0212_0001_0001
23.586,r_23_S_0213_0001_0001
17.912,r_23_S_0214_0001_0001
42.231,r_23_S_0215_0001_0001
19.991,r_23_S_0216_0001_0001
17.858,r_23_S_0217_0001_0001
20.52,r_23_S_0218_0001_0001
34.764,r_23_S_0219_0001_0001
18.8,r_23_S_0220_0001_0001
17.588,r_23_S_0221_0001_0001
18.977999999999998,r_23_S_0222_0001_0001
18.74,r_23_S_0223_0001_0001
18.045,r_23_S_0224_0001_0001
17.577,r_23_S_0225_0001_0001
17.962,r_23_S_0226_0001_0001
22.26,r_23_S_0227_0001_0001
17.727,r_23_S_0228_0001_0001
17.811,r_23_S_0229_0001_0001
41.215,r_23_S_0230_0001_0001
21.115,r_23_S_0231_0001_0001
17.72,r_23_S_0232_0001_0001
28.738000000000003,r_23_S_0233_0001_0001
18.775,r_23_S_0234_0001_0001
39.707,r_23_S_0235_0001_0001
19.202,r_23_S_0236_0001_0001
17.54,r_23_S_0237_0001_0001
18.285999999999998,r_23_S_0238_0001_0001
19.166,r_23_S_0239_0001_0001
19.131,r_23_S_0240_0001_0001
18.509,r_23_S_0241_0001_0001
18.899,r_23_S_0242_0001_0001
17.393,r_23_S_0243_0001_0001
25.296,r_23_S_0244_0001_0001
27.142,r_23_S_0245_0001_0001
17.359,r_23_S_0246_0001_0001
39.293,r_23_S_0247_0001_0001
37.909,r_23_S_0248_0001_0001
17.71,r_23_S_0249_0001_0001
20.288,r_23_S_0250_0001_0001
35.154,r_24_S_0001_0001_0001
18.868,r_24_S_0002_0001_0001
17.108,r_24_S_0003_0001_0001
17.686,r_24_S_0004_0001_0001
37.687,r_24_S_0005_0001_0001
17.277,r_24_S_0006_0001_0001
17.628,r_24_S_0007_0001_0001
17.139,r_24_S_0008_0001_0001
60.641000000000005,r_24_S_0009_0001_0001
18.052,r_24_S_0010_0001_0001
17.618,r_24_S_0011_0001_0001
32.403,r_24_S_0012_0001_0001
47.233999999999995,r_24_S_0013_0001_0001
17.753,r_24_S_0014_0001_0001
18.008,r_24_S_0015_0001_0001
17.82,r_24_S_0016_0001_0001
17.726,r_24_S_0017_0001_0001
20.458,r_24_S_0018_0001_0001
21.85,r_24_S_0019_0001_0001
18.804000000000002,r_24_S_0020_0001_0001
17.543,r_24_S_0021_0001_0001
17.42,r_24_S_0022_0001_0001
19.704,r_24_S_0023_0001_0001
20.02,r_24_S_0024_0001_0001
22.755,r_24_S_0025_0001_0001
21.635,r_24_S_0026_0001_0001
18.208,r_24_S_0027_0001_0001
19.558,r_24_S_0028_0001_0001
19.291,r_24_S_0029_0001_0001
27.416999999999998,r_24_S_0030_0001_0001
20.87,r_24_S_0031_0001_0001
35.828,r_24_S_0032_0001_0001
46.809,r_24_S_0033_0001_0001
71.029,r_24_S_0034_0001_0001
42.257,r_24_S_0035_0001_0001
23.454,r_24_S_0036_0001_0001
19.081,r_24_S_0037_0001_0001
31.25,r_24_S_0038_0001_0001
17.406,r_24_S_0039_0001_0001
17.875999999999998,r_24_S_0040_0001_0001
