RG_SCORE,MODEL
14.948,r_6_F_00000425_0001_0001
14.890999999999998,r_6_F_00000426_0001_0001
14.702,r_6_F_00000427_0001_0001
17.25,r_6_F_00000428_0001_0001
14.675,r_6_F_00000429_0001_0001
15.429,r_6_F_00000430_0001_0001
14.511,r_6_F_00000432_0001_0001
15.132,r_6_F_00000433_0001_0001
14.831,r_6_F_00000434_0001_0001
16.151,r_6_F_00000435_0001_0001
14.828,r_6_F_00000437_0001_0001
15.044,r_6_F_00000438_0001_0001
15.084000000000001,r_6_F_00000440_0001_0001
15.923,r_6_F_00000441_0001_0001
15.777999999999999,r_6_F_00000442_0001_0001
15.105,r_6_F_00000444_0001_0001
16.357,r_6_F_00000445_0001_0001
17.023,r_6_F_00000447_0001_0001
14.512,r_6_F_00000448_0001_0001
14.194,r_6_F_00000450_0001_0001
15.23,r_6_F_00000451_0001_0001
16.437,r_6_F_00000452_0001_0001
16.565,r_6_F_00000453_0001_0001
17.277,r_6_F_00000454_0001_0001
15.402999999999999,r_6_F_00000456_0001_0001
14.234000000000002,r_6_F_00000457_0001_0001
16.543,r_6_F_00000459_0001_0001
14.509,r_6_F_00000460_0001_0001
15.72,r_6_F_00000461_0001_0001
15.937000000000001,r_6_F_00000463_0001_0001
14.519,r_6_F_00000465_0001_0001
14.616,r_6_F_00000466_0001_0001
17.363,r_6_F_00000467_0001_0001
15.860999999999999,r_6_F_00000469_0001_0001
15.229000000000001,r_6_F_00000470_0001_0001
14.989,r_6_F_00000471_0001_0001
15.655,r_6_F_00000472_0001_0001
16.261,r_6_F_00000473_0001_0001
14.919,r_6_F_00000475_0001_0001
16.713,r_6_F_00000478_0001_0001
15.433,r_6_F_00000481_0001_0001
14.8,r_6_F_00000484_0001_0001
15.225999999999999,r_6_F_00000485_0001_0001
15.432,r_6_F_00000486_0001_0001
15.578,r_6_F_00000487_0001_0001
14.921,r_6_F_00000489_0001_0001
16.307000000000002,r_6_F_00000490_0001_0001
14.550999999999998,r_6_F_00000491_0001_0001
15.883,r_6_F_00000492_0001_0001
15.148,r_6_F_00000494_0001_0001
14.732999999999999,r_6_F_00000495_0001_0001
15.209000000000001,r_6_F_00000496_0001_0001
16.683,r_6_F_00000497_0001_0001
15.745999999999999,r_6_F_00000499_0001_0001
16.679000000000002,r_6_F_00000500_0001_0001
16.511,r_6_S_00000001_0001_0001
14.583,r_6_S_00000003_0001_0001
14.628,r_6_S_00000006_0001_0001
14.932,r_6_S_00000009_0001_0001
14.386,r_6_S_00000011_0001_0001
14.092,r_6_S_00000014_0001_0001
15.865,r_6_S_00000015_0001_0001
16.031,r_6_S_00000017_0001_0001
13.802999999999999,r_6_S_00000018_0001_0001
14.908,r_6_S_00000026_0001_0001
14.642999999999999,r_6_S_00000027_0001_0001
14.624,r_6_S_00000030_0001_0001
15.379000000000001,r_6_S_00000031_0001_0001
15.453,r_6_S_00000038_0001_0001
14.628,r_6_S_00000039_0001_0001
16.301,r_6_S_00000040_0001_0001
14.409,r_6_S_00000046_0001_0001
14.582,r_6_S_00000052_0001_0001
15.171,r_6_S_00000054_0001_0001
14.705,r_6_S_00000055_0001_0001
15.008,r_6_S_00000062_0001_0001
15.629000000000001,r_6_S_00000071_0001_0001
14.515999999999998,r_6_S_00000078_0001_0001
15.073,r_6_S_00000080_0001_0001
14.839,r_6_S_00000081_0001_0001
14.377,r_6_S_00000082_0001_0001
14.83,r_6_S_00000087_0001_0001
15.360999999999999,r_6_S_00000094_0001_0001
14.860999999999999,r_6_S_00000095_0001_0001
14.508,r_6_S_00000102_0001_0001
14.648,r_6_S_00000114_0001_0001
16.558,r_6_S_00000115_0001_0001
14.684000000000001,r_6_S_00000118_0001_0001
14.777000000000001,r_6_S_00000120_0001_0001
15.998,r_6_S_00000123_0001_0001
14.744000000000002,r_6_S_00000127_0001_0001
14.65,r_6_S_00000129_0001_0001
14.888,r_6_S_00000135_0001_0001
14.975999999999999,r_6_S_00000136_0001_0001
15.874,r_6_S_00000139_0001_0001
14.73,r_6_S_00000141_0001_0001
14.373,r_6_S_00000145_0001_0001
14.026,r_6_S_00000147_0001_0001
14.66,r_6_S_00000148_0001_0001
15.564,r_6_S_00000151_0001_0001
15.094000000000001,r_6_S_00000155_0001_0001
15.687000000000001,r_6_S_00000160_0001_0001
14.963,r_6_S_00000165_0001_0001
14.62,r_6_S_00000166_0001_0001
14.125,r_6_S_00000169_0001_0001
16.614,r_6_S_00000170_0001_0001
14.144,r_6_S_00000173_0001_0001
14.552,r_6_S_00000183_0001_0001
15.540999999999999,r_6_S_00000184_0001_0001
14.640999999999998,r_6_S_00000189_0001_0001
14.661,r_6_S_00000190_0001_0001
14.812999999999999,r_6_S_00000196_0001_0001
14.383,r_6_S_00000197_0001_0001
14.67,r_6_S_00000199_0001_0001
14.482999999999999,r_6_S_00000202_0001_0001
15.492,r_6_S_00000203_0001_0001
15.708,r_6_S_00000204_0001_0001
15.343,r_6_S_00000205_0001_0001
15.135,r_6_S_00000209_0001_0001
15.390999999999998,r_6_S_00000216_0001_0001
14.289000000000001,r_6_S_00000218_0001_0001
15.198,r_6_S_00000221_0001_0001
15.004000000000001,r_6_S_00000222_0001_0001
14.573,r_6_S_00000224_0001_0001
14.860999999999999,r_6_S_00000225_0001_0001
14.625,r_6_S_00000231_0001_0001
14.969000000000001,r_6_S_00000234_0001_0001
14.31,r_6_S_00000242_0001_0001
15.203,r_6_S_00000246_0001_0001
16.785999999999998,r_6_S_00000248_0001_0001
15.224,r_6_S_00000251_0001_0001
14.37,r_6_S_00000259_0001_0001
14.505999999999998,r_6_S_00000261_0001_0001
14.720999999999998,r_6_S_00000262_0001_0001
15.514000000000001,r_6_S_00000264_0001_0001
15.199000000000002,r_6_S_00000265_0001_0001
16.185,r_6_S_00000267_0001_0001
15.323,r_6_S_00000271_0001_0001
15.765,r_6_S_00000273_0001_0001
15.674000000000001,r_6_S_00000277_0001_0001
14.368,r_6_S_00000279_0001_0001
16.147000000000002,r_6_S_00000285_0001_0001
16.884,r_6_S_00000286_0001_0001
14.525,r_6_S_00000287_0001_0001
15.613,r_6_S_00000289_0001_0001
15.675999999999998,r_6_S_00000290_0001_0001
14.969000000000001,r_6_S_00000300_0001_0001
14.515999999999998,r_6_S_00000308_0001_0001
14.945,r_6_S_00000310_0001_0001
15.119000000000002,r_6_S_00000313_0001_0001
15.62,r_6_S_00000318_0001_0001
15.953,r_6_S_00000325_0001_0001
14.622,r_6_S_00000332_0001_0001
15.044,r_6_S_00000335_0001_0001
14.977,r_6_S_00000337_0001_0001
14.089,r_6_S_00000339_0001_0001
14.436,r_6_S_00000340_0001_0001
14.462,r_6_S_00000342_0001_0001
14.084000000000001,r_6_S_00000345_0001_0001
17.180999999999997,r_6_S_00000347_0001_0001
14.935,r_6_S_00000355_0001_0001
15.45,r_6_S_00000362_0001_0001
14.808,r_6_S_00000363_0001_0001
14.619000000000002,r_6_S_00000366_0001_0001
15.132,r_6_S_00000367_0001_0001
14.712,r_6_S_00000369_0001_0001
14.863,r_6_S_00000370_0001_0001
14.440999999999999,r_6_S_00000376_0001_0001
14.925,r_6_S_00000379_0001_0001
15.508,r_6_S_00000380_0001_0001
14.945,r_6_S_00000384_0001_0001
15.275,r_6_S_00000388_0001_0001
15.312999999999999,r_6_S_00000395_0001_0001
15.009,r_6_S_00000397_0001_0001
15.493,r_6_S_00000398_0001_0001
14.158,r_6_S_00000402_0001_0001
15.210999999999999,r_6_S_00000405_0001_0001
14.270999999999999,r_6_S_00000406_0001_0001
14.74,r_6_S_00000420_0001_0001
14.679,r_6_S_00000423_0001_0001
14.284,r_6_S_00000424_0001_0001
14.378,r_6_S_00000431_0001_0001
14.445,r_6_S_00000436_0001_0001
15.12,r_6_S_00000439_0001_0001
15.110999999999999,r_6_S_00000443_0001_0001
14.604000000000001,r_6_S_00000446_0001_0001
14.614,r_6_S_00000449_0001_0001
15.279000000000002,r_6_S_00000455_0001_0001
15.96,r_6_S_00000458_0001_0001
14.405999999999999,r_6_S_00000462_0001_0001
15.890999999999998,r_6_S_00000464_0001_0001
14.105,r_6_S_00000468_0001_0001
14.837,r_6_S_00000474_0001_0001
14.960999999999999,r_6_S_00000476_0001_0001
15.515999999999998,r_6_S_00000477_0001_0001
14.368,r_6_S_00000479_0001_0001
15.33,r_6_S_00000480_0001_0001
14.235999999999999,r_6_S_00000482_0001_0001
15.142000000000001,r_6_S_00000483_0001_0001
16.503,r_6_S_00000488_0001_0001
15.520999999999999,r_6_S_00000493_0001_0001
14.687999999999999,r_6_S_00000498_0001_0001
14.429,r_7_F_00000001_0001_0001
16.213,r_7_F_00000004_0001_0001
15.540999999999999,r_7_F_00000006_0001_0001
15.699000000000002,r_7_F_00000007_0001_0001
16.265,r_7_F_00000008_0001_0001
16.158,r_7_F_00000009_0001_0001
17.366,r_7_F_00000010_0001_0001
15.753,r_7_F_00000011_0001_0001
15.479000000000001,r_7_F_00000015_0001_0001
15.509,r_7_F_00000017_0001_0001
15.012,r_7_F_00000018_0001_0001
15.012,r_7_F_00000019_0001_0001
16.456,r_7_F_00000020_0001_0001
16.29,r_7_F_00000021_0001_0001
15.554,r_7_F_00000023_0001_0001
14.995999999999999,r_7_F_00000024_0001_0001
18.609,r_7_F_00000025_0001_0001
17.176,r_7_F_00000026_0001_0001
14.255,r_7_F_00000027_0001_0001
15.145,r_7_F_00000029_0001_0001
15.202,r_7_F_00000030_0001_0001
16.942,r_7_F_00000031_0001_0001
14.519,r_7_F_00000032_0001_0001
14.792,r_7_F_00000033_0001_0001
15.55,r_7_F_00000034_0001_0001
15.343,r_7_F_00000036_0001_0001
16.558,r_7_F_00000037_0001_0001
17.302,r_7_F_00000038_0001_0001
15.805,r_7_F_00000039_0001_0001
16.031,r_7_F_00000040_0001_0001
15.184000000000001,r_7_F_00000043_0001_0001
15.276,r_7_F_00000044_0001_0001
14.299000000000001,r_7_F_00000047_0001_0001
15.205,r_7_F_00000048_0001_0001
16.211,r_7_F_00000050_0001_0001
14.617,r_7_F_00000053_0001_0001
15.985,r_7_F_00000054_0001_0001
14.675999999999998,r_7_F_00000056_0001_0001
16.312,r_7_F_00000057_0001_0001
15.145,r_7_F_00000058_0001_0001
14.96,r_7_F_00000059_0001_0001
15.37,r_7_F_00000060_0001_0001
16.916,r_7_F_00000063_0001_0001
14.937999999999999,r_7_F_00000064_0001_0001
15.288,r_7_F_00000066_0001_0001
14.045,r_7_F_00000067_0001_0001
14.498,r_7_F_00000068_0001_0001
16.069000000000003,r_7_F_00000069_0001_0001
15.244000000000002,r_7_F_00000070_0001_0001
14.960999999999999,r_7_F_00000071_0001_0001
16.3,r_7_F_00000072_0001_0001
15.323,r_7_F_00000073_0001_0001
14.997,r_7_F_00000075_0001_0001
14.468,r_7_F_00000076_0001_0001
15.26,r_7_F_00000077_0001_0001
15.322000000000001,r_7_F_00000078_0001_0001
15.618,r_7_F_00000080_0001_0001
15.549000000000001,r_7_F_00000081_0001_0001
15.165,r_7_F_00000082_0001_0001
14.54,r_7_F_00000083_0001_0001
15.662,r_7_F_00000085_0001_0001
15.052999999999999,r_7_F_00000087_0001_0001
15.238,r_7_F_00000088_0001_0001
16.017,r_7_F_00000089_0001_0001
15.362,r_7_F_00000090_0001_0001
14.507,r_7_F_00000091_0001_0001
16.92,r_7_F_00000093_0001_0001
16.327,r_7_F_00000094_0001_0001
14.617,r_7_F_00000095_0001_0001
14.865,r_7_F_00000096_0001_0001
15.918,r_7_F_00000098_0001_0001
14.835,r_7_F_00000100_0001_0001
14.109000000000002,r_7_F_00000102_0001_0001
14.945,r_7_F_00000105_0001_0001
14.407,r_7_F_00000106_0001_0001
14.356,r_7_F_00000107_0001_0001
14.325,r_7_F_00000109_0001_0001
14.443,r_7_F_00000114_0001_0001
15.765,r_7_F_00000116_0001_0001
15.425,r_7_F_00000118_0001_0001
14.16,r_7_F_00000119_0001_0001
15.097999999999999,r_7_F_00000120_0001_0001
15.367,r_7_F_00000121_0001_0001
14.575,r_7_F_00000122_0001_0001
14.787,r_7_F_00000123_0001_0001
14.96,r_7_F_00000124_0001_0001
14.163,r_7_F_00000126_0001_0001
15.165999999999999,r_7_F_00000127_0001_0001
15.065,r_7_F_00000130_0001_0001
14.889000000000001,r_7_F_00000131_0001_0001
15.574000000000002,r_7_F_00000133_0001_0001
14.69,r_7_F_00000134_0001_0001
13.909,r_7_F_00000135_0001_0001
15.697000000000001,r_7_F_00000137_0001_0001
17.261,r_7_F_00000138_0001_0001
14.42,r_7_F_00000139_0001_0001
15.763,r_7_F_00000142_0001_0001
15.097999999999999,r_7_F_00000144_0001_0001
14.672,r_7_F_00000145_0001_0001
14.909,r_7_F_00000146_0001_0001
14.875,r_7_F_00000147_0001_0001
15.639000000000001,r_7_F_00000148_0001_0001
14.171,r_7_F_00000150_0001_0001
14.380999999999998,r_7_F_00000151_0001_0001
14.685,r_7_F_00000152_0001_0001
15.788,r_7_F_00000155_0001_0001
15.689,r_7_F_00000156_0001_0001
14.806,r_7_F_00000157_0001_0001
15.398,r_7_F_00000158_0001_0001
15.23,r_7_F_00000159_0001_0001
16.882,r_7_F_00000160_0001_0001
14.97,r_7_F_00000162_0001_0001
16.578,r_7_F_00000163_0001_0001
14.628,r_7_F_00000164_0001_0001
17.186,r_7_F_00000167_0001_0001
16.012,r_7_F_00000169_0001_0001
16.055999999999997,r_7_F_00000171_0001_0001
15.622,r_7_F_00000177_0001_0001
15.737,r_7_F_00000179_0001_0001
16.535999999999998,r_7_F_00000182_0001_0001
16.095,r_7_F_00000183_0001_0001
15.833,r_7_F_00000185_0001_0001
14.718,r_7_F_00000186_0001_0001
15.164000000000001,r_7_F_00000187_0001_0001
15.263,r_7_F_00000188_0001_0001
15.312000000000001,r_7_F_00000191_0001_0001
17.099,r_7_F_00000192_0001_0001
16.011,r_7_F_00000193_0001_0001
15.177,r_7_F_00000194_0001_0001
15.759,r_7_F_00000195_0001_0001
17.105,r_7_F_00000196_0001_0001
17.733,r_7_F_00000197_0001_0001
14.347999999999999,r_7_F_00000199_0001_0001
15.347000000000001,r_7_F_00000200_0001_0001
14.937999999999999,r_7_F_00000201_0001_0001
17.003,r_7_F_00000203_0001_0001
16.97,r_7_F_00000204_0001_0001
15.3,r_7_F_00000205_0001_0001
15.321,r_7_F_00000206_0001_0001
14.264000000000001,r_7_F_00000208_0001_0001
15.550999999999998,r_7_F_00000209_0001_0001
15.081,r_7_F_00000210_0001_0001
15.793,r_7_F_00000211_0001_0001
14.277999999999999,r_7_F_00000213_0001_0001
15.110999999999999,r_7_F_00000214_0001_0001
15.194,r_7_F_00000218_0001_0001
14.612,r_7_F_00000219_0001_0001
15.044,r_7_F_00000220_0001_0001
15.409,r_7_F_00000221_0001_0001
14.619000000000002,r_7_F_00000223_0001_0001
15.880999999999998,r_7_F_00000226_0001_0001
16.615,r_7_F_00000227_0001_0001
15.173,r_7_F_00000228_0001_0001
15.552999999999999,r_7_F_00000229_0001_0001
15.994000000000002,r_7_F_00000231_0001_0001
15.729000000000001,r_7_F_00000233_0001_0001
15.062000000000001,r_7_F_00000234_0001_0001
14.749,r_7_F_00000235_0001_0001
16.108,r_7_F_00000236_0001_0001
16.014,r_7_F_00000238_0001_0001
14.727,r_7_F_00000239_0001_0001
15.969000000000001,r_7_F_00000241_0001_0001
16.149,r_7_F_00000243_0001_0001
15.769,r_7_F_00000244_0001_0001
15.837,r_7_F_00000245_0001_0001
15.651,r_7_F_00000246_0001_0001
15.999,r_7_F_00000249_0001_0001
15.62,r_7_F_00000250_0001_0001
17.008,r_7_F_00000253_0001_0001
16.14,r_7_F_00000255_0001_0001
16.207,r_7_F_00000256_0001_0001
15.845999999999998,r_7_F_00000259_0001_0001
14.578,r_7_F_00000260_0001_0001
14.45,r_7_F_00000261_0001_0001
14.854000000000001,r_7_F_00000262_0001_0001
15.755999999999998,r_7_F_00000263_0001_0001
15.860999999999999,r_7_F_00000264_0001_0001
15.86,r_7_F_00000265_0001_0001
17.029,r_7_F_00000267_0001_0001
14.745,r_7_F_00000270_0001_0001
14.675,r_7_F_00000271_0001_0001
15.469000000000001,r_7_F_00000272_0001_0001
15.603,r_7_F_00000273_0001_0001
14.912,r_7_F_00000275_0001_0001
15.517000000000001,r_7_F_00000276_0001_0001
17.178,r_7_F_00000278_0001_0001
15.422,r_7_F_00000280_0001_0001
14.32,r_7_F_00000282_0001_0001
15.057,r_7_F_00000284_0001_0001
19.287,r_7_F_00000285_0001_0001
15.508,r_7_F_00000286_0001_0001
15.833,r_7_F_00000288_0001_0001
15.474,r_7_F_00000290_0001_0001
15.198,r_7_F_00000291_0001_0001
19.448,r_7_F_00000294_0001_0001
15.222999999999999,r_7_F_00000297_0001_0001
15.075,r_7_F_00000298_0001_0001
17.849,r_7_F_00000299_0001_0001
14.522,r_7_F_00000301_0001_0001
15.955,r_7_F_00000302_0001_0001
15.277999999999999,r_7_F_00000304_0001_0001
15.659,r_7_F_00000306_0001_0001
14.704,r_7_F_00000307_0001_0001
16.506,r_7_F_00000308_0001_0001
17.047,r_7_F_00000309_0001_0001
14.597999999999999,r_7_F_00000311_0001_0001
17.46,r_7_F_00000312_0001_0001
16.611,r_7_F_00000314_0001_0001
15.234000000000002,r_7_F_00000315_0001_0001
16.421,r_7_F_00000317_0001_0001
15.77,r_7_F_00000318_0001_0001
15.607999999999999,r_7_F_00000319_0001_0001
15.091,r_7_F_00000320_0001_0001
15.970999999999998,r_7_F_00000324_0001_0001
14.477,r_7_F_00000326_0001_0001
18.111,r_7_F_00000327_0001_0001
15.328,r_7_F_00000328_0001_0001
13.974,r_7_F_00000329_0001_0001
14.956,r_7_F_00000330_0001_0001
16.028,r_7_F_00000332_0001_0001
16.049,r_7_F_00000333_0001_0001
14.673,r_7_F_00000334_0001_0001
15.535,r_7_F_00000335_0001_0001
15.684000000000001,r_7_F_00000336_0001_0001
15.094000000000001,r_7_F_00000338_0001_0001
15.289000000000001,r_7_F_00000339_0001_0001
16.189,r_7_F_00000340_0001_0001
16.118,r_7_F_00000342_0001_0001
14.984000000000002,r_7_F_00000343_0001_0001
13.987,r_7_F_00000344_0001_0001
14.424000000000001,r_7_F_00000345_0001_0001
16.371,r_7_F_00000346_0001_0001
16.898,r_7_F_00000348_0001_0001
13.741,r_7_F_00000349_0001_0001
16.143,r_7_F_00000350_0001_0001
14.839,r_7_F_00000351_0001_0001
14.294,r_7_F_00000353_0001_0001
15.613,r_7_F_00000354_0001_0001
15.357999999999999,r_7_F_00000355_0001_0001
16.255,r_7_F_00000356_0001_0001
16.313,r_7_F_00000358_0001_0001
16.156,r_7_F_00000359_0001_0001
14.5,r_7_F_00000360_0001_0001
15.747,r_7_F_00000361_0001_0001
14.683,r_7_F_00000363_0001_0001
17.713,r_7_F_00000366_0001_0001
15.639000000000001,r_7_F_00000369_0001_0001
15.419,r_7_F_00000370_0001_0001
14.677,r_7_F_00000375_0001_0001
14.887,r_7_F_00000377_0001_0001
14.790999999999999,r_7_F_00000378_0001_0001
15.606,r_7_F_00000380_0001_0001
15.464,r_7_F_00000383_0001_0001
15.317,r_7_F_00000384_0001_0001
16.432000000000002,r_7_F_00000385_0001_0001
15.734000000000002,r_7_F_00000386_0001_0001
15.056,r_7_F_00000388_0001_0001
14.883,r_7_F_00000390_0001_0001
16.715,r_7_F_00000391_0001_0001
14.798,r_7_F_00000392_0001_0001
15.302999999999999,r_7_F_00000393_0001_0001
15.28,r_7_F_00000394_0001_0001
15.275,r_7_F_00000396_0001_0001
15.61,r_7_F_00000397_0001_0001
15.077,r_7_F_00000399_0001_0001
15.502,r_7_F_00000401_0001_0001
14.834000000000001,r_7_F_00000402_0001_0001
17.637,r_7_F_00000403_0001_0001
14.450999999999999,r_7_F_00000404_0001_0001
15.1,r_7_F_00000405_0001_0001
14.994000000000002,r_7_F_00000406_0001_0001
16.769000000000002,r_7_F_00000407_0001_0001
14.934000000000001,r_7_F_00000408_0001_0001
14.909,r_7_F_00000409_0001_0001
15.663,r_7_F_00000412_0001_0001
15.995,r_7_F_00000413_0001_0001
14.669,r_7_F_00000414_0001_0001
15.639000000000001,r_7_F_00000416_0001_0001
14.390999999999998,r_7_F_00000417_0001_0001
17.104,r_7_F_00000421_0001_0001
16.105,r_7_F_00000423_0001_0001
18.195,r_7_F_00000426_0001_0001
15.164000000000001,r_7_F_00000427_0001_0001
15.23,r_7_F_00000429_0001_0001
15.038,r_7_F_00000430_0001_0001
15.049000000000001,r_7_F_00000431_0001_0001
15.231,r_7_F_00000433_0001_0001
14.790999999999999,r_7_F_00000435_0001_0001
15.282,r_7_F_00000436_0001_0001
15.564,r_7_F_00000437_0001_0001
15.495999999999999,r_7_F_00000438_0001_0001
17.288,r_7_F_00000439_0001_0001
15.100999999999999,r_7_F_00000440_0001_0001
14.408,r_7_F_00000441_0001_0001
14.644,r_7_F_00000443_0001_0001
14.847999999999999,r_7_F_00000447_0001_0001
16.295,r_7_F_00000448_0001_0001
15.157,r_7_F_00000450_0001_0001
14.857000000000001,r_7_F_00000451_0001_0001
15.309000000000001,r_7_F_00000453_0001_0001
14.978,r_7_F_00000454_0001_0001
15.94,r_7_F_00000456_0001_0001
14.929,r_7_F_00000457_0001_0001
15.640999999999998,r_7_F_00000458_0001_0001
14.747,r_7_F_00000459_0001_0001
14.46,r_7_F_00000461_0001_0001
15.118,r_7_F_00000462_0001_0001
15.302999999999999,r_7_F_00000463_0001_0001
14.427999999999999,r_7_F_00000464_0001_0001
14.605,r_7_F_00000465_0001_0001
15.020999999999999,r_7_F_00000466_0001_0001
15.311,r_7_F_00000467_0001_0001
15.137,r_7_F_00000468_0001_0001
16.308,r_7_F_00000470_0001_0001
15.484000000000002,r_7_F_00000473_0001_0001
15.290999999999999,r_7_F_00000475_0001_0001
15.548,r_7_F_00000477_0001_0001
15.412,r_7_F_00000478_0001_0001
16.427,r_7_F_00000481_0001_0001
15.804,r_7_F_00000482_0001_0001
15.633,r_7_F_00000484_0001_0001
17.057000000000002,r_7_F_00000486_0001_0001
16.257,r_7_F_00000487_0001_0001
14.645999999999999,r_7_F_00000489_0001_0001
14.698,r_7_F_00000490_0001_0001
14.300999999999998,r_7_F_00000492_0001_0001
15.118,r_7_F_00000493_0001_0001
15.474,r_7_F_00000494_0001_0001
17.343,r_7_F_00000495_0001_0001
15.243,r_7_F_00000496_0001_0001
14.808,r_7_F_00000497_0001_0001
15.020999999999999,r_7_F_00000499_0001_0001
14.825,r_7_S_00000002_0001_0001
15.715,r_7_S_00000003_0001_0001
14.710999999999999,r_7_S_00000005_0001_0001
13.663,r_7_S_00000012_0001_0001
14.655,r_7_S_00000013_0001_0001
14.437000000000001,r_7_S_00000014_0001_0001
15.466,r_7_S_00000016_0001_0001
14.745999999999999,r_7_S_00000022_0001_0001
15.546,r_7_S_00000028_0001_0001
13.963,r_7_S_00000035_0001_0001
16.233,r_7_S_00000041_0001_0001
15.069,r_7_S_00000042_0001_0001
14.849,r_7_S_00000045_0001_0001
15.419,r_7_S_00000046_0001_0001
14.960999999999999,r_7_S_00000049_0001_0001
14.083,r_7_S_00000051_0001_0001
14.777999999999999,r_7_S_00000052_0001_0001
14.193,r_7_S_00000055_0001_0001
15.474,r_7_S_00000061_0001_0001
14.925,r_7_S_00000062_0001_0001
14.712,r_7_S_00000065_0001_0001
14.812000000000001,r_7_S_00000074_0001_0001
13.842,r_7_S_00000079_0001_0001
14.845,r_7_S_00000084_0001_0001
15.878,r_7_S_00000086_0001_0001
14.805,r_7_S_00000092_0001_0001
15.049000000000001,r_7_S_00000097_0001_0001
13.981,r_7_S_00000099_0001_0001
14.699000000000002,r_7_S_00000101_0001_0001
14.215,r_7_S_00000103_0001_0001
14.433,r_7_S_00000104_0001_0001
14.545,r_7_S_00000108_0001_0001
14.437999999999999,r_7_S_00000110_0001_0001
14.034,r_7_S_00000111_0001_0001
15.097000000000001,r_7_S_00000112_0001_0001
15.388,r_7_S_00000113_0001_0001
14.573,r_7_S_00000115_0001_0001
14.835,r_7_S_00000117_0001_0001
15.055,r_7_S_00000125_0001_0001
16.131,r_7_S_00000128_0001_0001
15.427,r_7_S_00000129_0001_0001
14.100999999999999,r_7_S_00000132_0001_0001
14.967,r_7_S_00000136_0001_0001
15.209000000000001,r_7_S_00000140_0001_0001
16.011,r_7_S_00000141_0001_0001
14.41,r_7_S_00000143_0001_0001
14.110999999999999,r_7_S_00000149_0001_0001
15.019,r_7_S_00000153_0001_0001
14.386,r_7_S_00000154_0001_0001
15.024000000000001,r_7_S_00000161_0001_0001
14.73,r_7_S_00000165_0001_0001
16.021,r_7_S_00000166_0001_0001
14.936,r_7_S_00000168_0001_0001
14.847000000000001,r_7_S_00000170_0001_0001
14.869000000000002,r_7_S_00000172_0001_0001
14.741,r_7_S_00000173_0001_0001
14.811,r_7_S_00000174_0001_0001
14.669,r_7_S_00000175_0001_0001
14.734000000000002,r_7_S_00000176_0001_0001
14.78,r_7_S_00000178_0001_0001
15.583,r_7_S_00000180_0001_0001
14.669,r_7_S_00000181_0001_0001
15.347000000000001,r_7_S_00000184_0001_0001
15.537,r_7_S_00000189_0001_0001
14.782,r_7_S_00000190_0001_0001
15.575999999999999,r_7_S_00000198_0001_0001
14.77,r_7_S_00000202_0001_0001
13.718,r_7_S_00000207_0001_0001
14.638,r_7_S_00000212_0001_0001
14.694,r_7_S_00000215_0001_0001
14.809000000000001,r_7_S_00000216_0001_0001
15.322000000000001,r_7_S_00000217_0001_0001
14.599,r_7_S_00000222_0001_0001
14.802,r_7_S_00000224_0001_0001
15.275,r_7_S_00000225_0001_0001
15.408,r_7_S_00000230_0001_0001
14.347999999999999,r_7_S_00000232_0001_0001
15.311,r_7_S_00000237_0001_0001
14.927999999999999,r_7_S_00000240_0001_0001
14.869000000000002,r_7_S_00000242_0001_0001
14.269,r_7_S_00000247_0001_0001
14.732000000000001,r_7_S_00000248_0001_0001
14.44,r_7_S_00000251_0001_0001
15.487,r_7_S_00000252_0001_0001
14.850999999999999,r_7_S_00000254_0001_0001
15.513,r_7_S_00000257_0001_0001
14.412,r_7_S_00000258_0001_0001
14.607999999999999,r_7_S_00000266_0001_0001
15.073,r_7_S_00000268_0001_0001
14.960999999999999,r_7_S_00000269_0001_0001
14.892999999999999,r_7_S_00000274_0001_0001
13.942,r_7_S_00000277_0001_0001
15.093,r_7_S_00000279_0001_0001
15.472000000000001,r_7_S_00000281_0001_0001
14.8,r_7_S_00000283_0001_0001
14.474,r_7_S_00000287_0001_0001
14.786,r_7_S_00000289_0001_0001
14.452,r_7_S_00000292_0001_0001
16.295,r_7_S_00000293_0001_0001
14.693,r_7_S_00000295_0001_0001
15.440999999999999,r_7_S_00000296_0001_0001
15.84,r_7_S_00000300_0001_0001
13.866,r_7_S_00000303_0001_0001
15.931,r_7_S_00000305_0001_0001
16.06,r_7_S_00000310_0001_0001
15.821,r_7_S_00000313_0001_0001
14.662,r_7_S_00000316_0001_0001
14.583,r_7_S_00000321_0001_0001
14.652999999999999,r_7_S_00000322_0001_0001
15.629000000000001,r_7_S_00000323_0001_0001
13.765,r_7_S_00000325_0001_0001
15.625,r_7_S_00000331_0001_0001
13.574000000000002,r_7_S_00000337_0001_0001
14.216,r_7_S_00000341_0001_0001
15.6,r_7_S_00000347_0001_0001
14.588,r_7_S_00000352_0001_0001
14.665999999999999,r_7_S_00000357_0001_0001
14.434000000000001,r_7_S_00000362_0001_0001
15.164000000000001,r_7_S_00000364_0001_0001
14.69,r_7_S_00000365_0001_0001
15.533,r_7_S_00000367_0001_0001
15.462,r_7_S_00000368_0001_0001
14.409,r_7_S_00000371_0001_0001
15.932,r_7_S_00000372_0001_0001
16.492,r_7_S_00000373_0001_0001
15.21,r_7_S_00000374_0001_0001
