RG_SCORE,MODEL
15.922,r_4_S_00000394_0001_0001
15.720999999999998,r_4_S_00000395_0001_0001
15.854000000000001,r_4_S_00000396_0001_0001
14.867,r_4_S_00000397_0001_0001
16.08,r_4_S_00000398_0001_0001
16.461,r_4_S_00000399_0001_0001
14.609000000000002,r_4_S_00000400_0001_0001
15.232000000000001,r_4_S_00000401_0001_0001
15.672,r_4_S_00000402_0001_0001
16.235,r_4_S_00000404_0001_0001
15.524000000000001,r_4_S_00000405_0001_0001
15.657,r_4_S_00000407_0001_0001
16.919,r_4_S_00000411_0001_0001
14.491,r_4_S_00000413_0001_0001
15.168,r_4_S_00000415_0001_0001
16.19,r_4_S_00000416_0001_0001
15.277000000000001,r_4_S_00000417_0001_0001
16.048,r_4_S_00000418_0001_0001
15.4,r_4_S_00000420_0001_0001
15.764000000000001,r_4_S_00000422_0001_0001
15.4,r_4_S_00000424_0001_0001
15.026,r_4_S_00000425_0001_0001
14.359000000000002,r_4_S_00000426_0001_0001
15.706,r_4_S_00000427_0001_0001
15.103,r_4_S_00000428_0001_0001
15.75,r_4_S_00000429_0001_0001
15.835,r_4_S_00000431_0001_0001
15.607999999999999,r_4_S_00000433_0001_0001
14.671,r_4_S_00000436_0001_0001
15.729000000000001,r_4_S_00000440_0001_0001
15.539000000000001,r_4_S_00000442_0001_0001
14.956,r_4_S_00000443_0001_0001
15.247,r_4_S_00000445_0001_0001
16.022000000000002,r_4_S_00000447_0001_0001
15.720999999999998,r_4_S_00000448_0001_0001
15.16,r_4_S_00000449_0001_0001
16.27,r_4_S_00000453_0001_0001
14.31,r_4_S_00000454_0001_0001
15.165,r_4_S_00000456_0001_0001
15.552,r_4_S_00000459_0001_0001
15.466,r_4_S_00000461_0001_0001
15.292,r_4_S_00000462_0001_0001
14.904000000000002,r_4_S_00000464_0001_0001
16.49,r_4_S_00000469_0001_0001
14.741,r_4_S_00000471_0001_0001
15.139000000000001,r_4_S_00000472_0001_0001
14.84,r_4_S_00000473_0001_0001
15.554,r_4_S_00000476_0001_0001
16.952,r_4_S_00000477_0001_0001
14.922,r_4_S_00000478_0001_0001
17.132,r_4_S_00000479_0001_0001
15.581,r_4_S_00000480_0001_0001
16.282,r_4_S_00000483_0001_0001
14.863,r_4_S_00000484_0001_0001
16.186,r_4_S_00000486_0001_0001
15.782,r_4_S_00000487_0001_0001
14.975,r_4_S_00000491_0001_0001
15.015999999999998,r_4_S_00000493_0001_0001
14.627,r_4_S_00000495_0001_0001
15.235999999999999,r_4_S_00000496_0001_0001
16.512,r_4_S_00000498_0001_0001
16.301,r_4_S_00000500_0001_0001
17.961,r_5_F_00000006_0001_0001
15.56,r_5_F_00000009_0001_0001
17.29,r_5_F_00000016_0001_0001
21.159000000000002,r_5_F_00000017_0001_0001
18.718,r_5_F_00000020_0001_0001
15.907,r_5_F_00000024_0001_0001
15.224,r_5_F_00000026_0001_0001
16.889,r_5_F_00000027_0001_0001
17.401,r_5_F_00000030_0001_0001
14.547,r_5_F_00000033_0001_0001
17.76,r_5_F_00000042_0001_0001
14.206,r_5_F_00000043_0001_0001
16.303,r_5_F_00000047_0001_0001
17.434,r_5_F_00000049_0001_0001
16.244,r_5_F_00000053_0001_0001
17.198,r_5_F_00000054_0001_0001
15.655,r_5_F_00000058_0001_0001
15.501,r_5_F_00000059_0001_0001
15.252,r_5_F_00000062_0001_0001
15.683,r_5_F_00000063_0001_0001
16.944000000000003,r_5_F_00000064_0001_0001
15.446,r_5_F_00000065_0001_0001
17.141,r_5_F_00000066_0001_0001
15.337,r_5_F_00000070_0001_0001
15.177,r_5_F_00000074_0001_0001
14.924000000000001,r_5_F_00000075_0001_0001
16.545,r_5_F_00000078_0001_0001
15.84,r_5_F_00000079_0001_0001
15.856,r_5_F_00000082_0001_0001
14.935,r_5_F_00000085_0001_0001
16.817999999999998,r_5_F_00000087_0001_0001
15.6,r_5_F_00000088_0001_0001
17.084,r_5_F_00000089_0001_0001
15.363,r_5_F_00000096_0001_0001
16.392,r_5_F_00000101_0001_0001
17.162,r_5_F_00000108_0001_0001
14.83,r_5_F_00000109_0001_0001
17.453,r_5_F_00000111_0001_0001
15.567,r_5_F_00000113_0001_0001
15.867,r_5_F_00000115_0001_0001
15.014000000000001,r_5_F_00000116_0001_0001
17.519000000000002,r_5_F_00000117_0001_0001
18.777,r_5_F_00000123_0001_0001
16.349,r_5_F_00000125_0001_0001
16.628,r_5_F_00000127_0001_0001
14.422,r_5_F_00000128_0001_0001
14.972999999999999,r_5_F_00000142_0001_0001
15.718,r_5_F_00000144_0001_0001
15.821,r_5_F_00000148_0001_0001
14.390999999999998,r_5_F_00000149_0001_0001
15.855,r_5_F_00000150_0001_0001
16.102,r_5_F_00000151_0001_0001
16.500999999999998,r_5_F_00000152_0001_0001
15.41,r_5_F_00000153_0001_0001
17.832,r_5_F_00000156_0001_0001
14.717,r_5_F_00000157_0001_0001
16.715999999999998,r_5_F_00000166_0001_0001
15.478,r_5_F_00000168_0001_0001
16.009,r_5_F_00000169_0001_0001
15.671,r_5_F_00000171_0001_0001
16.296,r_5_F_00000175_0001_0001
16.915,r_5_F_00000184_0001_0001
17.312,r_5_F_00000185_0001_0001
16.819000000000003,r_5_F_00000186_0001_0001
15.623,r_5_F_00000187_0001_0001
15.352,r_5_F_00000191_0001_0001
15.030999999999999,r_5_F_00000192_0001_0001
15.960999999999999,r_5_F_00000193_0001_0001
16.884,r_5_F_00000194_0001_0001
17.441,r_5_F_00000206_0001_0001
17.553,r_5_F_00000210_0001_0001
15.128,r_5_F_00000213_0001_0001
14.556,r_5_F_00000216_0001_0001
15.663,r_5_F_00000218_0001_0001
14.661,r_5_F_00000219_0001_0001
15.343,r_5_F_00000225_0001_0001
15.547,r_5_F_00000232_0001_0001
16.813,r_5_F_00000233_0001_0001
16.831,r_5_F_00000234_0001_0001
17.09,r_5_F_00000238_0001_0001
18.158,r_5_F_00000239_0001_0001
16.3,r_5_F_00000240_0001_0001
17.489,r_5_F_00000241_0001_0001
15.8,r_5_F_00000243_0001_0001
16.06,r_5_F_00000245_0001_0001
15.177999999999999,r_5_F_00000248_0001_0001
16.698,r_5_F_00000251_0001_0001
18.136,r_5_F_00000252_0001_0001
15.699000000000002,r_5_F_00000253_0001_0001
15.402999999999999,r_5_F_00000254_0001_0001
16.525,r_5_F_00000255_0001_0001
17.525,r_5_F_00000256_0001_0001
15.662,r_5_F_00000257_0001_0001
16.537,r_5_F_00000263_0001_0001
15.337,r_5_F_00000264_0001_0001
15.995999999999999,r_5_F_00000265_0001_0001
14.809000000000001,r_5_F_00000267_0001_0001
16.617,r_5_F_00000270_0001_0001
16.799,r_5_F_00000277_0001_0001
17.968,r_5_F_00000280_0001_0001
15.665999999999999,r_5_F_00000283_0001_0001
14.802999999999999,r_5_F_00000285_0001_0001
15.594000000000001,r_5_F_00000286_0001_0001
15.664000000000001,r_5_F_00000288_0001_0001
16.264,r_5_F_00000289_0001_0001
15.321,r_5_F_00000291_0001_0001
17.619,r_5_F_00000292_0001_0001
16.53,r_5_F_00000294_0001_0001
15.065999999999999,r_5_F_00000298_0001_0001
16.715,r_5_F_00000304_0001_0001
16.916,r_5_F_00000305_0001_0001
15.748,r_5_F_00000308_0001_0001
15.642999999999999,r_5_F_00000311_0001_0001
15.200999999999999,r_5_F_00000314_0001_0001
14.839,r_5_F_00000315_0001_0001
17.49,r_5_F_00000316_0001_0001
15.296,r_5_F_00000318_0001_0001
18.698,r_5_F_00000319_0001_0001
14.917,r_5_F_00000320_0001_0001
19.887,r_5_F_00000321_0001_0001
16.814,r_5_F_00000322_0001_0001
16.48,r_5_F_00000323_0001_0001
15.546,r_5_F_00000324_0001_0001
15.173,r_5_F_00000326_0001_0001
15.344000000000001,r_5_F_00000327_0001_0001
17.098,r_5_F_00000328_0001_0001
17.366,r_5_F_00000329_0001_0001
16.355,r_5_F_00000330_0001_0001
20.58,r_5_F_00000333_0001_0001
16.937,r_5_F_00000335_0001_0001
14.573,r_5_F_00000336_0001_0001
17.129,r_5_F_00000338_0001_0001
15.661,r_5_F_00000339_0001_0001
15.818,r_5_F_00000342_0001_0001
15.527999999999999,r_5_F_00000344_0001_0001
17.594,r_5_F_00000345_0001_0001
15.99,r_5_F_00000346_0001_0001
16.765,r_5_F_00000347_0001_0001
16.889,r_5_F_00000349_0001_0001
22.378,r_5_F_00000351_0001_0001
14.743,r_5_F_00000352_0001_0001
16.997,r_5_F_00000357_0001_0001
14.545,r_5_F_00000359_0001_0001
16.477,r_5_F_00000363_0001_0001
15.199000000000002,r_5_F_00000367_0001_0001
14.582,r_5_F_00000373_0001_0001
17.76,r_5_F_00000375_0001_0001
16.659000000000002,r_5_F_00000377_0001_0001
15.587,r_5_F_00000378_0001_0001
16.281,r_5_F_00000379_0001_0001
14.743,r_5_F_00000380_0001_0001
17.631,r_5_F_00000381_0001_0001
15.914000000000001,r_5_F_00000382_0001_0001
14.71,r_5_F_00000383_0001_0001
17.711,r_5_F_00000387_0001_0001
14.975,r_5_F_00000388_0001_0001
16.414,r_5_F_00000389_0001_0001
17.234,r_5_F_00000394_0001_0001
19.011,r_5_F_00000396_0001_0001
17.622,r_5_F_00000397_0001_0001
16.285999999999998,r_5_F_00000403_0001_0001
14.524000000000001,r_5_F_00000405_0001_0001
17.254,r_5_F_00000409_0001_0001
16.61,r_5_F_00000416_0001_0001
14.88,r_5_F_00000417_0001_0001
18.574,r_5_F_00000422_0001_0001
16.215999999999998,r_5_F_00000424_0001_0001
17.024,r_5_F_00000425_0001_0001
20.183,r_5_F_00000427_0001_0001
18.107,r_5_F_00000428_0001_0001
14.331,r_5_F_00000429_0001_0001
16.929000000000002,r_5_F_00000430_0001_0001
16.56,r_5_F_00000435_0001_0001
16.992,r_5_F_00000438_0001_0001
16.230999999999998,r_5_F_00000439_0001_0001
16.07,r_5_F_00000447_0001_0001
18.276,r_5_F_00000449_0001_0001
16.451,r_5_F_00000450_0001_0001
16.526,r_5_F_00000451_0001_0001
16.699,r_5_F_00000455_0001_0001
14.587,r_5_F_00000462_0001_0001
18.825,r_5_F_00000464_0001_0001
14.999,r_5_F_00000465_0001_0001
15.669,r_5_F_00000468_0001_0001
16.335,r_5_F_00000469_0001_0001
14.855,r_5_F_00000471_0001_0001
18.18,r_5_F_00000472_0001_0001
15.664000000000001,r_5_F_00000474_0001_0001
16.043,r_5_F_00000478_0001_0001
15.325,r_5_F_00000480_0001_0001
16.884,r_5_F_00000481_0001_0001
15.607999999999999,r_5_F_00000489_0001_0001
15.302999999999999,r_5_F_00000493_0001_0001
15.482000000000001,r_5_F_00000494_0001_0001
17.233,r_5_F_00000496_0001_0001
17.264,r_5_F_00000497_0001_0001
15.454,r_5_S_00000001_0001_0001
15.28,r_5_S_00000002_0001_0001
15.017000000000001,r_5_S_00000003_0001_0001
15.408,r_5_S_00000004_0001_0001
15.767000000000001,r_5_S_00000005_0001_0001
15.782,r_5_S_00000007_0001_0001
14.307,r_5_S_00000008_0001_0001
15.352,r_5_S_00000010_0001_0001
15.35,r_5_S_00000011_0001_0001
15.175,r_5_S_00000012_0001_0001
15.314,r_5_S_00000013_0001_0001
14.954,r_5_S_00000014_0001_0001
16.484,r_5_S_00000015_0001_0001
15.254000000000001,r_5_S_00000018_0001_0001
16.21,r_5_S_00000019_0001_0001
14.999,r_5_S_00000021_0001_0001
14.835,r_5_S_00000022_0001_0001
16.579,r_5_S_00000023_0001_0001
14.581,r_5_S_00000025_0001_0001
14.92,r_5_S_00000028_0001_0001
14.505999999999998,r_5_S_00000029_0001_0001
16.173,r_5_S_00000031_0001_0001
14.374,r_5_S_00000032_0001_0001
16.985,r_5_S_00000034_0001_0001
19.489,r_5_S_00000035_0001_0001
15.68,r_5_S_00000036_0001_0001
15.12,r_5_S_00000037_0001_0001
15.859000000000002,r_5_S_00000038_0001_0001
15.565,r_5_S_00000039_0001_0001
15.19,r_5_S_00000040_0001_0001
15.059000000000001,r_5_S_00000041_0001_0001
14.948,r_5_S_00000044_0001_0001
15.815999999999999,r_5_S_00000045_0001_0001
14.459000000000001,r_5_S_00000046_0001_0001
15.439,r_5_S_00000048_0001_0001
14.839,r_5_S_00000050_0001_0001
14.975999999999999,r_5_S_00000051_0001_0001
15.975999999999999,r_5_S_00000052_0001_0001
15.068,r_5_S_00000055_0001_0001
14.712,r_5_S_00000056_0001_0001
15.033,r_5_S_00000057_0001_0001
14.953,r_5_S_00000060_0001_0001
15.475,r_5_S_00000061_0001_0001
15.741,r_5_S_00000067_0001_0001
14.856,r_5_S_00000068_0001_0001
14.729000000000001,r_5_S_00000069_0001_0001
15.205,r_5_S_00000071_0001_0001
15.8,r_5_S_00000072_0001_0001
16.102999999999998,r_5_S_00000073_0001_0001
16.848,r_5_S_00000076_0001_0001
16.589000000000002,r_5_S_00000077_0001_0001
15.74,r_5_S_00000080_0001_0001
14.247,r_5_S_00000081_0001_0001
14.632,r_5_S_00000083_0001_0001
15.3,r_5_S_00000084_0001_0001
15.630999999999998,r_5_S_00000086_0001_0001
15.652999999999999,r_5_S_00000090_0001_0001
16.113,r_5_S_00000091_0001_0001
14.38,r_5_S_00000092_0001_0001
16.366,r_5_S_00000093_0001_0001
15.67,r_5_S_00000094_0001_0001
14.988,r_5_S_00000095_0001_0001
14.600999999999999,r_5_S_00000097_0001_0001
15.422,r_5_S_00000098_0001_0001
16.302,r_5_S_00000099_0001_0001
16.959,r_5_S_00000100_0001_0001
14.649000000000001,r_5_S_00000102_0001_0001
16.368,r_5_S_00000103_0001_0001
16.3,r_5_S_00000104_0001_0001
15.62,r_5_S_00000105_0001_0001
15.615,r_5_S_00000106_0001_0001
15.880999999999998,r_5_S_00000107_0001_0001
15.267000000000001,r_5_S_00000110_0001_0001
14.332,r_5_S_00000112_0001_0001
15.567,r_5_S_00000114_0001_0001
15.197000000000001,r_5_S_00000118_0001_0001
14.694,r_5_S_00000119_0001_0001
15.522,r_5_S_00000120_0001_0001
14.847999999999999,r_5_S_00000121_0001_0001
14.674000000000001,r_5_S_00000122_0001_0001
14.749,r_5_S_00000124_0001_0001
15.399000000000001,r_5_S_00000126_0001_0001
15.411,r_5_S_00000129_0001_0001
15.197000000000001,r_5_S_00000130_0001_0001
16.382,r_5_S_00000131_0001_0001
15.318,r_5_S_00000132_0001_0001
14.499,r_5_S_00000133_0001_0001
14.901,r_5_S_00000134_0001_0001
15.405,r_5_S_00000135_0001_0001
15.05,r_5_S_00000136_0001_0001
15.104000000000001,r_5_S_00000137_0001_0001
15.889000000000001,r_5_S_00000138_0001_0001
15.876,r_5_S_00000139_0001_0001
15.613,r_5_S_00000140_0001_0001
15.142000000000001,r_5_S_00000141_0001_0001
15.975999999999999,r_5_S_00000143_0001_0001
15.77,r_5_S_00000145_0001_0001
14.675,r_5_S_00000146_0001_0001
15.779000000000002,r_5_S_00000147_0001_0001
14.857999999999999,r_5_S_00000154_0001_0001
14.507,r_5_S_00000155_0001_0001
15.304,r_5_S_00000158_0001_0001
14.972000000000001,r_5_S_00000159_0001_0001
15.841,r_5_S_00000160_0001_0001
15.493,r_5_S_00000161_0001_0001
15.562999999999999,r_5_S_00000162_0001_0001
16.076,r_5_S_00000163_0001_0001
15.29,r_5_S_00000164_0001_0001
14.729000000000001,r_5_S_00000165_0001_0001
15.298,r_5_S_00000167_0001_0001
14.557,r_5_S_00000170_0001_0001
16.22,r_5_S_00000172_0001_0001
14.761,r_5_S_00000173_0001_0001
14.335,r_5_S_00000174_0001_0001
16.680999999999997,r_5_S_00000176_0001_0001
13.959000000000001,r_5_S_00000177_0001_0001
14.943,r_5_S_00000178_0001_0001
15.17,r_5_S_00000179_0001_0001
16.334,r_5_S_00000180_0001_0001
15.757,r_5_S_00000181_0001_0001
14.99,r_5_S_00000182_0001_0001
15.285,r_5_S_00000183_0001_0001
14.995,r_5_S_00000188_0001_0001
15.296,r_5_S_00000189_0001_0001
16.273,r_5_S_00000190_0001_0001
15.189,r_5_S_00000195_0001_0001
15.87,r_5_S_00000196_0001_0001
14.918,r_5_S_00000197_0001_0001
16.434,r_5_S_00000198_0001_0001
15.966,r_5_S_00000199_0001_0001
15.042,r_5_S_00000200_0001_0001
15.927,r_5_S_00000201_0001_0001
14.404000000000002,r_5_S_00000202_0001_0001
15.062999999999999,r_5_S_00000203_0001_0001
15.112,r_5_S_00000204_0001_0001
14.565,r_5_S_00000205_0001_0001
15.344000000000001,r_5_S_00000207_0001_0001
16.03,r_5_S_00000208_0001_0001
15.515,r_5_S_00000209_0001_0001
15.405,r_5_S_00000211_0001_0001
15.856,r_5_S_00000212_0001_0001
15.074000000000002,r_5_S_00000214_0001_0001
14.104000000000001,r_5_S_00000215_0001_0001
14.933,r_5_S_00000217_0001_0001
16.509,r_5_S_00000220_0001_0001
14.75,r_5_S_00000221_0001_0001
15.583,r_5_S_00000222_0001_0001
16.783,r_5_S_00000223_0001_0001
15.049000000000001,r_5_S_00000224_0001_0001
16.695999999999998,r_5_S_00000226_0001_0001
15.565,r_5_S_00000227_0001_0001
15.232999999999999,r_5_S_00000228_0001_0001
15.873,r_5_S_00000229_0001_0001
15.123,r_5_S_00000230_0001_0001
15.356,r_5_S_00000231_0001_0001
14.969000000000001,r_5_S_00000235_0001_0001
16.062,r_5_S_00000236_0001_0001
14.462,r_5_S_00000237_0001_0001
15.437000000000001,r_5_S_00000242_0001_0001
15.017000000000001,r_5_S_00000244_0001_0001
16.332,r_5_S_00000246_0001_0001
15.885,r_5_S_00000247_0001_0001
14.572000000000001,r_5_S_00000249_0001_0001
17.355,r_5_S_00000250_0001_0001
15.466,r_5_S_00000258_0001_0001
15.898,r_5_S_00000259_0001_0001
15.17,r_5_S_00000260_0001_0001
15.213,r_5_S_00000261_0001_0001
16.01,r_5_S_00000262_0001_0001
15.297,r_5_S_00000266_0001_0001
15.78,r_5_S_00000268_0001_0001
14.829,r_5_S_00000269_0001_0001
15.337,r_5_S_00000271_0001_0001
14.35,r_5_S_00000272_0001_0001
15.489,r_5_S_00000273_0001_0001
16.602999999999998,r_5_S_00000274_0001_0001
15.555,r_5_S_00000275_0001_0001
15.249,r_5_S_00000276_0001_0001
14.659,r_5_S_00000278_0001_0001
15.852,r_5_S_00000279_0001_0001
15.206,r_5_S_00000281_0001_0001
16.236,r_5_S_00000282_0001_0001
15.710999999999999,r_5_S_00000284_0001_0001
14.647,r_5_S_00000287_0001_0001
14.627,r_5_S_00000290_0001_0001
15.514000000000001,r_5_S_00000293_0001_0001
15.333,r_5_S_00000295_0001_0001
14.69,r_5_S_00000296_0001_0001
15.632,r_5_S_00000297_0001_0001
15.575,r_5_S_00000299_0001_0001
15.669,r_5_S_00000300_0001_0001
15.215,r_5_S_00000301_0001_0001
14.290999999999999,r_5_S_00000302_0001_0001
15.089,r_5_S_00000303_0001_0001
14.095,r_5_S_00000306_0001_0001
16.364,r_5_S_00000307_0001_0001
14.4,r_5_S_00000309_0001_0001
14.574000000000002,r_5_S_00000310_0001_0001
15.357000000000001,r_5_S_00000312_0001_0001
14.895,r_5_S_00000313_0001_0001
15.257,r_5_S_00000317_0001_0001
15.323,r_5_S_00000325_0001_0001
15.013,r_5_S_00000331_0001_0001
15.110999999999999,r_5_S_00000332_0001_0001
15.109000000000002,r_5_S_00000334_0001_0001
15.068,r_5_S_00000337_0001_0001
15.023,r_5_S_00000340_0001_0001
15.875,r_5_S_00000341_0001_0001
16.005,r_5_S_00000343_0001_0001
14.652999999999999,r_5_S_00000348_0001_0001
15.575,r_5_S_00000350_0001_0001
14.932,r_5_S_00000353_0001_0001
14.735,r_5_S_00000354_0001_0001
16.074,r_5_S_00000355_0001_0001
15.052999999999999,r_5_S_00000356_0001_0001
15.0,r_5_S_00000358_0001_0001
15.245,r_5_S_00000360_0001_0001
15.169,r_5_S_00000361_0001_0001
14.687000000000001,r_5_S_00000362_0001_0001
16.052,r_5_S_00000364_0001_0001
15.512,r_5_S_00000365_0001_0001
15.752,r_5_S_00000366_0001_0001
15.624,r_5_S_00000368_0001_0001
14.558,r_5_S_00000369_0001_0001
15.877,r_5_S_00000370_0001_0001
16.014,r_5_S_00000371_0001_0001
15.353,r_5_S_00000372_0001_0001
15.409,r_5_S_00000374_0001_0001
15.543,r_5_S_00000376_0001_0001
14.835,r_5_S_00000384_0001_0001
15.367,r_5_S_00000385_0001_0001
15.824000000000002,r_5_S_00000386_0001_0001
14.892999999999999,r_5_S_00000390_0001_0001
15.742,r_5_S_00000391_0001_0001
15.47,r_5_S_00000392_0001_0001
15.684000000000001,r_5_S_00000393_0001_0001
15.212,r_5_S_00000395_0001_0001
15.41,r_5_S_00000398_0001_0001
14.561,r_5_S_00000399_0001_0001
15.359000000000002,r_5_S_00000400_0001_0001
14.41,r_5_S_00000401_0001_0001
14.613,r_5_S_00000402_0001_0001
15.81,r_5_S_00000404_0001_0001
15.200999999999999,r_5_S_00000406_0001_0001
15.194,r_5_S_00000407_0001_0001
17.058,r_5_S_00000408_0001_0001
15.09,r_5_S_00000410_0001_0001
15.572000000000001,r_5_S_00000411_0001_0001
14.589,r_5_S_00000412_0001_0001
15.4,r_5_S_00000413_0001_0001
14.892000000000001,r_5_S_00000414_0001_0001
15.059000000000001,r_5_S_00000415_0001_0001
17.052,r_5_S_00000418_0001_0001
15.147,r_5_S_00000419_0001_0001
14.63,r_5_S_00000420_0001_0001
15.755,r_5_S_00000421_0001_0001
15.931,r_5_S_00000423_0001_0001
15.254000000000001,r_5_S_00000426_0001_0001
14.444,r_5_S_00000431_0001_0001
14.68,r_5_S_00000432_0001_0001
14.796,r_5_S_00000433_0001_0001
15.515,r_5_S_00000434_0001_0001
16.615,r_5_S_00000436_0001_0001
15.852,r_5_S_00000437_0001_0001
15.686,r_5_S_00000440_0001_0001
15.658,r_5_S_00000441_0001_0001
14.542,r_5_S_00000442_0001_0001
15.557,r_5_S_00000443_0001_0001
15.19,r_5_S_00000444_0001_0001
14.434000000000001,r_5_S_00000445_0001_0001
15.75,r_5_S_00000446_0001_0001
15.555,r_5_S_00000448_0001_0001
16.492,r_5_S_00000452_0001_0001
15.606,r_5_S_00000453_0001_0001
16.485,r_5_S_00000454_0001_0001
16.499000000000002,r_5_S_00000456_0001_0001
15.357000000000001,r_5_S_00000457_0001_0001
15.402999999999999,r_5_S_00000458_0001_0001
15.35,r_5_S_00000459_0001_0001
15.199000000000002,r_5_S_00000460_0001_0001
15.495,r_5_S_00000461_0001_0001
14.752,r_5_S_00000463_0001_0001
16.662,r_5_S_00000466_0001_0001
15.460999999999999,r_5_S_00000467_0001_0001
15.625,r_5_S_00000470_0001_0001
15.504000000000001,r_5_S_00000473_0001_0001
15.175,r_5_S_00000475_0001_0001
16.893,r_5_S_00000476_0001_0001
16.002,r_5_S_00000477_0001_0001
16.141,r_5_S_00000479_0001_0001
15.287,r_5_S_00000482_0001_0001
15.425,r_5_S_00000483_0001_0001
15.2,r_5_S_00000484_0001_0001
15.367,r_5_S_00000485_0001_0001
14.869000000000002,r_5_S_00000486_0001_0001
14.885,r_5_S_00000487_0001_0001
14.91,r_5_S_00000488_0001_0001
16.531,r_5_S_00000490_0001_0001
15.794,r_5_S_00000491_0001_0001
15.607000000000001,r_5_S_00000492_0001_0001
16.391,r_5_S_00000495_0001_0001
15.855,r_5_S_00000498_0001_0001
15.425,r_5_S_00000499_0001_0001
15.665,r_5_S_00000500_0001_0001
15.352,r_6_F_00000002_0001_0001
14.710999999999999,r_6_F_00000003_0001_0001
14.564,r_6_F_00000004_0001_0001
16.261,r_6_F_00000005_0001_0001
16.006,r_6_F_00000006_0001_0001
16.011,r_6_F_00000010_0001_0001
16.543,r_6_F_00000014_0001_0001
15.804,r_6_F_00000017_0001_0001
18.076,r_6_F_00000020_0001_0001
15.142000000000001,r_6_F_00000022_0001_0001
18.188,r_6_F_00000024_0001_0001
15.388,r_6_F_00000025_0001_0001
18.485,r_6_F_00000026_0001_0001
18.115,r_6_F_00000028_0001_0001
15.382,r_6_F_00000038_0001_0001
15.456,r_6_F_00000039_0001_0001
15.550999999999998,r_6_F_00000040_0001_0001
15.782,r_6_F_00000043_0001_0001
15.587,r_6_F_00000044_0001_0001
17.954,r_6_F_00000046_0001_0001
16.605,r_6_F_00000048_0001_0001
16.18,r_6_F_00000050_0001_0001
14.838,r_6_F_00000051_0001_0001
14.897,r_6_F_00000054_0001_0001
18.026,r_6_F_00000059_0001_0001
15.002,r_6_F_00000063_0001_0001
15.937999999999999,r_6_F_00000069_0001_0001
15.327,r_6_F_00000070_0001_0001
17.684,r_6_F_00000072_0001_0001
17.662,r_6_F_00000073_0001_0001
15.626,r_6_F_00000074_0001_0001
15.770999999999999,r_6_F_00000076_0001_0001
18.506,r_6_F_00000077_0001_0001
16.485,r_6_F_00000078_0001_0001
14.937999999999999,r_6_F_00000079_0001_0001
14.769,r_6_F_00000082_0001_0001
15.037,r_6_F_00000083_0001_0001
16.559,r_6_F_00000085_0001_0001
17.287,r_6_F_00000086_0001_0001
15.589,r_6_F_00000089_0001_0001
14.749,r_6_F_00000092_0001_0001
15.838,r_6_F_00000094_0001_0001
15.368,r_6_F_00000095_0001_0001
15.072000000000001,r_6_F_00000100_0001_0001
16.819000000000003,r_6_F_00000101_0001_0001
14.970999999999998,r_6_F_00000103_0001_0001
16.022000000000002,r_6_F_00000105_0001_0001
15.607000000000001,r_6_F_00000109_0001_0001
15.13,r_6_F_00000112_0001_0001
15.318,r_6_F_00000115_0001_0001
18.201,r_6_F_00000124_0001_0001
14.232999999999999,r_6_F_00000126_0001_0001
17.039,r_6_F_00000127_0001_0001
16.631,r_6_F_00000129_0001_0001
16.819000000000003,r_6_F_00000130_0001_0001
15.786,r_6_F_00000135_0001_0001
15.383,r_6_F_00000136_0001_0001
18.052,r_6_F_00000139_0001_0001
14.872,r_6_F_00000140_0001_0001
16.505,r_6_F_00000147_0001_0001
15.148,r_6_F_00000152_0001_0001
16.347,r_6_F_00000155_0001_0001
15.985999999999999,r_6_F_00000156_0001_0001
16.692,r_6_F_00000157_0001_0001
17.206,r_6_F_00000158_0001_0001
14.694,r_6_F_00000159_0001_0001
14.339,r_6_F_00000160_0001_0001
18.781,r_6_F_00000163_0001_0001
16.06,r_6_F_00000169_0001_0001
16.186,r_6_F_00000173_0001_0001
16.436,r_6_F_00000180_0001_0001
16.969,r_6_F_00000181_0001_0001
16.92,r_6_F_00000183_0001_0001
15.097999999999999,r_6_F_00000184_0001_0001
16.227,r_6_F_00000186_0001_0001
19.86,r_6_F_00000189_0001_0001
15.575,r_6_F_00000190_0001_0001
16.515,r_6_F_00000193_0001_0001
17.122,r_6_F_00000196_0001_0001
15.530999999999999,r_6_F_00000197_0001_0001
16.553,r_6_F_00000198_0001_0001
15.117,r_6_F_00000199_0001_0001
15.115,r_6_F_00000200_0001_0001
15.745,r_6_F_00000204_0001_0001
15.198,r_6_F_00000205_0001_0001
15.364,r_6_F_00000206_0001_0001
15.172,r_6_F_00000209_0001_0001
15.534,r_6_F_00000210_0001_0001
15.954,r_6_F_00000216_0001_0001
16.563,r_6_F_00000219_0001_0001
16.759,r_6_F_00000221_0001_0001
15.544,r_6_F_00000223_0001_0001
17.111,r_6_F_00000224_0001_0001
16.393,r_6_F_00000225_0001_0001
17.227,r_6_F_00000226_0001_0001
17.298,r_6_F_00000228_0001_0001
14.966,r_6_F_00000230_0001_0001
18.137,r_6_F_00000231_0001_0001
14.719000000000001,r_6_F_00000232_0001_0001
16.283,r_6_F_00000235_0001_0001
14.689,r_6_F_00000236_0001_0001
17.355,r_6_F_00000237_0001_0001
16.078,r_6_F_00000238_0001_0001
15.783,r_6_F_00000240_0001_0001
15.421,r_6_F_00000247_0001_0001
18.535,r_6_F_00000248_0001_0001
14.581,r_6_F_00000251_0001_0001
