RG_SCORE,MODEL
15.209000000000001,rg_scorer_5_F_00000030_0001_0001.pdb
15.863,rg_scorer_5_F_00000031_0001_0001.pdb
15.319,rg_scorer_5_F_00000032_0001_0001.pdb
15.094000000000001,rg_scorer_5_F_00000033_0001_0001.pdb
14.687999999999999,rg_scorer_5_F_00000034_0001_0001.pdb
15.844000000000001,rg_scorer_5_F_00000040_0001_0001.pdb
15.802999999999999,rg_scorer_5_F_00000041_0001_0001.pdb
14.954,rg_scorer_5_F_00000043_0001_0001.pdb
15.815999999999999,rg_scorer_5_F_00000044_0001_0001.pdb
17.668,rg_scorer_5_F_00000045_0001_0001.pdb
15.776,rg_scorer_5_F_00000046_0001_0001.pdb
15.685,rg_scorer_5_F_00000047_0001_0001.pdb
15.059000000000001,rg_scorer_5_F_00000048_0001_0001.pdb
17.308,rg_scorer_5_F_00000049_0001_0001.pdb
15.777000000000001,rg_scorer_5_F_00000050_0001_0001.pdb
15.822000000000001,rg_scorer_5_F_00000055_0001_0001.pdb
14.815999999999999,rg_scorer_5_F_00000056_0001_0001.pdb
15.1,rg_scorer_5_F_00000057_0001_0001.pdb
14.905999999999999,rg_scorer_5_F_00000059_0001_0001.pdb
14.65,rg_scorer_5_F_00000064_0001_0001.pdb
17.065,rg_scorer_5_F_00000066_0001_0001.pdb
16.775,rg_scorer_5_F_00000070_0001_0001.pdb
15.149000000000001,rg_scorer_5_F_00000072_0001_0001.pdb
15.482999999999999,rg_scorer_5_F_00000076_0001_0001.pdb
16.262,rg_scorer_5_F_00000077_0001_0001.pdb
16.502,rg_scorer_5_F_00000081_0001_0001.pdb
16.68,rg_scorer_5_F_00000082_0001_0001.pdb
15.888,rg_scorer_5_F_00000083_0001_0001.pdb
16.625,rg_scorer_5_F_00000086_0001_0001.pdb
16.215,rg_scorer_5_F_00000092_0001_0001.pdb
17.214000000000002,rg_scorer_5_F_00000096_0001_0001.pdb
15.57,rg_scorer_5_F_00000098_0001_0001.pdb
15.008,rg_scorer_5_S_00000002_0001_0001.pdb
15.35,rg_scorer_5_S_00000005_0001_0001.pdb
15.405999999999999,rg_scorer_5_S_00000006_0001_0001.pdb
14.89,rg_scorer_5_S_00000007_0001_0001.pdb
15.665,rg_scorer_5_S_00000012_0001_0001.pdb
15.849,rg_scorer_5_S_00000014_0001_0001.pdb
15.717,rg_scorer_5_S_00000015_0001_0001.pdb
15.3,rg_scorer_5_S_00000017_0001_0001.pdb
15.089,rg_scorer_5_S_00000018_0001_0001.pdb
15.128,rg_scorer_5_S_00000019_0001_0001.pdb
15.237,rg_scorer_5_S_00000021_0001_0001.pdb
15.138,rg_scorer_5_S_00000024_0001_0001.pdb
15.075999999999999,rg_scorer_5_S_00000025_0001_0001.pdb
